error,id,metric,model,direction,prob,hyp_score,hyp_adv_score
add,1366,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,c,0.0107894335,0.027874302
add,1368,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,c,0.10101901,0.23081228
add,1379,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,c,0.06866445,0.103457116
add,1384,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,c,0.09498836,0.2634674
add,1439,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,c,0.010018338,0.0063918326
add,1444,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,c,0.5239863,0.53271145
add,145,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,c,0.33572477,0.031288147
add,1466,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,c,0.4636335,0.30758345
add,1479,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,c,0.022246968,0.03617223
add,1482,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,c,0.00421294,0.0045490474
add,1498,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,c,0.02026304,0.010860819
add,150,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,c,0.05433372,0.04286824
add,1520,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,c,0.683353,0.46971613
add,153,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,c,0.81389135,0.8513771
add,1560,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,c,0.049574073,0.055576324
add,1565,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,c,0.019483749,0.014100816
add,1579,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,c,0.02990327,0.23589505
add,159,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,c,0.35600674,0.22615846
add,1604,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,c,0.009305068,0.038960002
add,1605,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,c,0.045115974,0.024270102
add,1610,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,c,0.47511223,0.32050994
add,1643,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,c,0.13322668,0.15230592
add,1666,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,c,0.030554825,0.018482026
add,1683,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,c,0.36205673,0.2421719
add,1699,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,c,0.8709211,0.9642423
add,1710,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,c,0.29889366,0.30773604
add,1726,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,c,0.6543222,0.9423557
add,1728,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,c,0.14804475,0.12860583
add,1739,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,c,0.0007898972,0.0008011007
add,1747,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,c,0.18412644,0.017629985
add,1763,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,c,0.004813383,0.006518512
add,1804,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,c,0.0017023514,0.0028387248
add,1829,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,c,0.02504138,0.013676056
add,1835,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,c,0.004080523,0.0047194595
add,185,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,c,0.105341256,0.09191602
add,1883,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,c,0.085551076,0.07586137
add,1915,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,c,0.015660971,0.011763547
add,1917,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,c,0.19499195,0.17130269
add,1941,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,c,0.49106482,0.42318958
add,1946,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,c,0.20514275,0.29596043
add,1983,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,c,0.0027942802,0.002214685
add,2002,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,c,0.8709981,0.84457934
add,2004,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,c,0.430752,0.23925917
add,2086,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,c,0.56392694,0.28865516
add,2112,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,c,0.08180905,0.046307907
add,2125,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,c,0.5029336,0.5848602
add,2134,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,c,0.061042283,0.010152974
add,2149,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,c,0.22925626,0.1303801
add,2151,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,c,0.07221293,0.1253711
add,2164,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,c,0.0108995745,0.008020856
add,2167,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,c,0.0018642888,0.0037761298
add,2175,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,c,0.13048156,0.10629914
add,2187,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,c,0.5427136,0.6419647
add,2188,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,c,0.057321142,0.3174776
add,2189,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,c,0.14588167,0.18666343
add,2197,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,c,0.033669937,0.022215618
add,2202,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,c,0.054351434,0.08702761
add,2234,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,c,0.5514341,0.5741014
add,2247,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,c,0.7966146,0.45388803
add,2269,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,c,0.0010011058,0.002020758
add,2290,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,c,0.22198717,0.40595236
add,23,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,c,0.056644306,0.014036494
add,2304,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,c,0.17751949,0.03594212
add,2316,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,c,0.3672124,0.46044475
add,2320,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,c,0.22642672,0.2916196
add,2324,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,c,0.18953174,0.066319734
add,2341,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,c,0.05824626,0.018968798
add,2342,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,c,0.0046255016,0.009808294
add,2348,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,c,0.0032494997,0.0044217655
add,2365,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,c,0.23710757,0.24508245
add,2378,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,c,0.023019897,0.03284966
add,2398,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,c,0.0065695224,0.006352594
add,2416,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,c,0.15014574,0.088692866
add,2524,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,c,0.016668215,0.028707199
add,2538,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,c,0.01929135,0.021518907
add,2546,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,c,0.06229193,0.009734289
add,2560,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,c,0.061924998,0.018648056
add,2572,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,c,0.022578169,0.020967577
add,2593,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,c,0.00882433,0.028574757
add,2631,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,c,0.026631072,0.10611232
add,2638,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,c,0.47451326,0.41402864
add,2661,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,c,0.40187597,0.5743085
add,2666,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,c,0.7054284,0.018308744
add,2680,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,c,0.046708908,0.05577691
add,2697,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,c,0.028055886,0.035072457
add,2699,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,c,0.038515467,0.033843726
add,271,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,c,0.018745402,0.03994473
add,2714,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,c,0.006124606,0.007103983
add,2769,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,c,0.035131168,0.03458178
add,2823,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,c,0.004246974,0.0025819344
add,2825,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,c,0.004200012,0.017185494
add,2829,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,c,0.012554275,0.0040197624
add,2843,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,c,0.07242022,0.032655787
add,2859,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,c,0.48945644,0.265024
add,2895,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,c,0.8104851,0.8658008
add,2922,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,c,0.1913107,0.1578126
add,293,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,c,0.11952575,0.06634457
add,2933,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,c,0.0012283919,0.0017539846
add,2934,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,c,0.248003,0.29491675
add,2936,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,c,0.64451563,0.6322853
add,2950,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,c,0.2046175,0.19514601
add,2966,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,c,0.03868923,0.00812685
add,2977,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,c,0.09793615,0.14288998
add,299,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,c,0.023387805,0.022446167
add,2999,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,c,0.47884414,0.3630961
add,3000,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,c,0.38548908,0.68152034
add,3016,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,c,0.4505383,0.40976077
add,3044,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,c,0.0010865872,0.001128137
add,3046,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,c,0.11058364,0.015731713
add,3066,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,c,0.3173651,0.14586936
add,3079,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,c,0.29664764,0.6329201
add,308,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,c,0.41791627,0.20187798
add,3098,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,c,0.021413503,0.0035790177
add,3136,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,c,0.099406786,0.07111966
add,3147,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,c,0.015953314,0.0784874
add,3148,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,c,0.9625546,0.01613624
add,3151,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,c,0.024948742,0.01334531
add,3156,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,c,0.021250254,0.043036453
add,3169,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,c,0.01853692,0.042601112
add,3188,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,c,0.053342294,0.09097335
add,3192,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,c,0.8868213,0.8477133
add,3195,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,c,0.10038965,0.10121433
add,3217,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,c,0.37316534,0.29891413
add,324,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,c,0.087579764,0.110575035
add,3243,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,c,0.06259773,0.08097946
add,3247,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,c,0.34070343,0.5263662
add,3249,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,c,0.014526657,0.020433852
add,3265,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,c,0.008380008,0.010273602
add,3268,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,c,0.072068915,0.04972554
add,3300,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,c,0.24439657,0.12772575
add,3319,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,c,0.24235353,0.24488346
add,3321,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,c,0.0008682521,0.0008260382
add,3332,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,c,0.8673008,0.90945864
add,3338,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,c,0.02658498,0.026199998
add,3342,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,c,0.034294955,0.053240295
add,3360,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,c,0.06187504,0.038887285
add,3362,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,c,0.013623452,0.005153131
add,3372,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,c,0.16965626,0.11862495
add,3380,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,c,0.10002663,0.039776687
add,3385,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,c,0.21324363,0.404082
add,3406,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,c,0.04786737,0.058833346
add,3409,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,c,0.0009110838,0.0007845726
add,3415,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,c,0.06400259,0.12518285
add,3436,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,c,0.0031615908,0.00837328
add,3438,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,c,0.00958692,0.0094208615
add,3447,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,c,0.0044523077,0.011850961
add,345,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,c,0.35419235,0.060603242
add,3471,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,c,0.074189045,0.06474756
add,3481,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,c,0.4338645,0.42496058
add,3489,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,c,0.5822448,0.39524388
add,3497,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,c,0.04145103,0.04967512
add,3540,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,c,0.05140904,0.071231246
add,3541,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,c,0.3983599,0.18343349
add,3546,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,c,0.17504431,0.14774013
add,3581,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,c,0.33873883,0.16144305
add,3595,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,c,0.07378011,0.09210392
add,360,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,c,0.0008570703,0.0010363754
add,3608,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,c,0.0066049183,0.0016517481
add,3610,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,c,0.263202,0.24192713
add,3613,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,c,0.0008059954,0.00095147296
add,362,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,c,0.79929364,0.49206033
add,3622,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,c,0.15817325,0.1992298
add,3625,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,c,0.7997485,0.79809886
add,3628,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,c,0.0037579956,0.05489139
add,3668,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,c,0.01756446,0.020542575
add,3679,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,c,0.05578869,0.09843328
add,3697,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,c,0.010840048,0.02692332
add,3708,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,c,0.0011464993,0.002126204
add,3714,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,c,0.08441346,0.05423618
add,3735,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,c,0.08650639,0.01719139
add,3742,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,c,0.047301207,0.060156275
add,375,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,c,0.22905971,0.15934351
add,3761,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,c,0.9549776,0.60355186
add,3765,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,c,0.0016885425,0.0037574342
add,3776,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,c,0.1346649,0.107581474
add,3786,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,c,0.018981034,0.009569729
add,379,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,c,0.030326132,0.05005688
add,3802,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,c,0.13423344,0.13073087
add,3817,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,c,0.0065439194,0.01448672
add,3829,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,c,0.010576369,0.016615113
add,3862,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,c,0.009304904,0.0130897295
add,3863,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,c,0.107090674,0.023168594
add,3870,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,c,0.7941946,0.88946384
add,3891,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,c,0.61795586,0.1716489
add,3911,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,c,0.7637218,0.051505473
add,3926,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,c,0.0027146065,0.004214883
add,393,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,c,0.02181091,0.011254851
add,3937,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,c,0.34899187,0.45063528
add,394,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,c,0.13689254,0.07829423
add,3949,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,c,0.012009881,0.006331775
add,3954,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,c,0.040138833,0.046896126
add,3963,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,c,0.16113697,0.5637461
add,3985,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,c,0.016373638,0.012867797
add,4021,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,c,0.012460016,0.049740095
add,4025,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,c,0.0064758225,0.005434889
add,4035,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,c,0.008214599,0.0105505735
add,4041,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,c,0.06656256,0.094354756
add,4067,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,c,0.036287516,0.024255479
add,4074,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,c,0.14767186,0.14703815
add,4105,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,c,0.79203737,0.6687761
add,4115,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,c,0.028840367,0.039379273
add,4134,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,c,0.05005587,0.04085263
add,4164,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,c,0.014018661,0.02881359
