error,id,metric,model,direction,prob,hyp_score,hyp_adv_score
add,325,BARTScore(bart-large-cnn+para_bi),None,,,-1.5704447627067566,-2.1616801023483276
add,328,BARTScore(bart-large-cnn+para_bi),None,,,-0.8889822959899902,-1.4384277164936066
add,329,BARTScore(bart-large-cnn+para_bi),None,,,-1.1391421556472778,-1.6131325364112854
add,332,BARTScore(bart-large-cnn+para_bi),None,,,-1.1915701627731323,-1.142331838607788
add,334,BARTScore(bart-large-cnn+para_bi),None,,,-1.2609063386917114,-1.1434506177902222
add,337,BARTScore(bart-large-cnn+para_bi),None,,,-0.6957597732543945,-1.1046555638313293
add,341,BARTScore(bart-large-cnn+para_bi),None,,,-0.9463896155357361,-1.7020983695983887
add,345,BARTScore(bart-large-cnn+para_bi),None,,,-2.752267599105835,-2.0559542179107666
add,348,BARTScore(bart-large-cnn+para_bi),None,,,-1.1949634552001953,-1.9036566019058228
add,350,BARTScore(bart-large-cnn+para_bi),None,,,-1.8475602865219116,-1.3937585055828094
add,355,BARTScore(bart-large-cnn+para_bi),None,,,-1.7572923302650452,-1.8110156655311584
add,356,BARTScore(bart-large-cnn+para_bi),None,,,-1.5114431977272034,-1.7505820989608765
add,359,BARTScore(bart-large-cnn+para_bi),None,,,-1.2290005683898926,-1.3006290793418884
add,364,BARTScore(bart-large-cnn+para_bi),None,,,-2.1182607412338257,-1.5822116136550903
add,365,BARTScore(bart-large-cnn+para_bi),None,,,-1.040729284286499,-1.9058125615119934
add,366,BARTScore(bart-large-cnn+para_bi),None,,,-1.5260417461395264,-2.340737283229828
add,367,BARTScore(bart-large-cnn+para_bi),None,,,-1.9829593896865845,-1.8117268085479736
add,372,BARTScore(bart-large-cnn+para_bi),None,,,-1.5279481410980225,-2.1004450917243958
add,377,BARTScore(bart-large-cnn+para_bi),None,,,-1.472606897354126,-1.35209321975708
add,381,BARTScore(bart-large-cnn+para_bi),None,,,-1.2222655415534973,-1.8219991326332092
add,384,BARTScore(bart-large-cnn+para_bi),None,,,-0.9819135665893555,-1.406185656785965
add,385,BARTScore(bart-large-cnn+para_bi),None,,,-0.8234418332576752,-1.3635218739509583
add,386,BARTScore(bart-large-cnn+para_bi),None,,,-1.613946259021759,-1.5708524584770203
add,388,BARTScore(bart-large-cnn+para_bi),None,,,-1.8754980564117432,-1.2478709816932678
add,391,BARTScore(bart-large-cnn+para_bi),None,,,-1.146310567855835,-1.6244274377822876
add,392,BARTScore(bart-large-cnn+para_bi),None,,,-1.1001434326171875,-1.7336267232894897
add,395,BARTScore(bart-large-cnn+para_bi),None,,,-2.0563825368881226,-2.5306467413902283
add,398,BARTScore(bart-large-cnn+para_bi),None,,,-1.353223979473114,-2.2679107189178467
add,404,BARTScore(bart-large-cnn+para_bi),None,,,-1.6253148317337036,-1.4095091223716736
add,412,BARTScore(bart-large-cnn+para_bi),None,,,-1.2016222476959229,-1.515724778175354
add,417,BARTScore(bart-large-cnn+para_bi),None,,,-1.441788673400879,-1.952119529247284
add,420,BARTScore(bart-large-cnn+para_bi),None,,,-1.95147305727005,-1.3894010782241821
add,429,BARTScore(bart-large-cnn+para_bi),None,,,-1.2799697518348694,-1.267875224351883
add,430,BARTScore(bart-large-cnn+para_bi),None,,,-0.9531707763671875,-1.3652998805046082
add,432,BARTScore(bart-large-cnn+para_bi),None,,,-1.4239292740821838,-1.6109845638275146
add,433,BARTScore(bart-large-cnn+para_bi),None,,,-2.1168549060821533,-2.780288279056549
add,435,BARTScore(bart-large-cnn+para_bi),None,,,-1.2687548398971558,-1.4313025772571564
add,436,BARTScore(bart-large-cnn+para_bi),None,,,-1.5679798126220703,-1.7083230018615723
add,437,BARTScore(bart-large-cnn+para_bi),None,,,-1.0425833463668823,-1.9768254160881042
add,439,BARTScore(bart-large-cnn+para_bi),None,,,-1.4917699098587036,-1.854242205619812
add,440,BARTScore(bart-large-cnn+para_bi),None,,,-0.9623847007751465,-1.3454726934432983
add,442,BARTScore(bart-large-cnn+para_bi),None,,,-1.2748245596885681,-1.3944551348686218
add,452,BARTScore(bart-large-cnn+para_bi),None,,,-1.0200376510620117,-1.3758781552314758
add,455,BARTScore(bart-large-cnn+para_bi),None,,,-1.1561163663864136,-1.3719552159309387
add,456,BARTScore(bart-large-cnn+para_bi),None,,,-1.3596458435058594,-1.405589073896408
add,459,BARTScore(bart-large-cnn+para_bi),None,,,-1.945645034313202,-1.423889696598053
add,462,BARTScore(bart-large-cnn+para_bi),None,,,-1.2924211621284485,-2.2664473056793213
add,463,BARTScore(bart-large-cnn+para_bi),None,,,-1.2888745069503784,-1.7324105501174927
add,466,BARTScore(bart-large-cnn+para_bi),None,,,-0.9450373649597168,-1.562011480331421
add,467,BARTScore(bart-large-cnn+para_bi),None,,,-1.1312311887741089,-1.1217881739139557
add,469,BARTScore(bart-large-cnn+para_bi),None,,,-1.2571781873703003,-1.7447079420089722
add,471,BARTScore(bart-large-cnn+para_bi),None,,,-1.027672439813614,-1.428696185350418
add,472,BARTScore(bart-large-cnn+para_bi),None,,,-1.4753015041351318,-1.7290998101234436
add,474,BARTScore(bart-large-cnn+para_bi),None,,,-1.2526578307151794,-1.435533344745636
add,481,BARTScore(bart-large-cnn+para_bi),None,,,-0.5609433948993683,-1.2040548026561737
add,490,BARTScore(bart-large-cnn+para_bi),None,,,-1.7668314576148987,-2.1553953289985657
add,495,BARTScore(bart-large-cnn+para_bi),None,,,-1.246008813381195,-1.5438689589500427
add,500,BARTScore(bart-large-cnn+para_bi),None,,,-1.0063735246658325,-1.2844697535037994
add,505,BARTScore(bart-large-cnn+para_bi),None,,,-1.5657892227172852,-1.9836248755455017
add,507,BARTScore(bart-large-cnn+para_bi),None,,,-1.8769543170928955,-1.6216974258422852
add,508,BARTScore(bart-large-cnn+para_bi),None,,,-0.9556741118431091,-1.2130213379859924
add,514,BARTScore(bart-large-cnn+para_bi),None,,,-1.0823808014392853,-1.5093324184417725
add,516,BARTScore(bart-large-cnn+para_bi),None,,,-1.4234384894371033,-1.9231268167495728
add,520,BARTScore(bart-large-cnn+para_bi),None,,,-0.886687159538269,-1.3024218380451202
add,528,BARTScore(bart-large-cnn+para_bi),None,,,-1.5879088044166565,-1.6536455154418945
add,532,BARTScore(bart-large-cnn+para_bi),None,,,-1.002335548400879,-1.2406795918941498
add,533,BARTScore(bart-large-cnn+para_bi),None,,,-1.430283784866333,-1.333246499300003
add,534,BARTScore(bart-large-cnn+para_bi),None,,,-1.1890915632247925,-1.6276204586029053
add,535,BARTScore(bart-large-cnn+para_bi),None,,,-1.218567281961441,-1.6794938445091248
add,543,BARTScore(bart-large-cnn+para_bi),None,,,-1.8275880217552185,-2.079068183898926
add,544,BARTScore(bart-large-cnn+para_bi),None,,,-1.3475496768951416,-1.7362183928489685
add,546,BARTScore(bart-large-cnn+para_bi),None,,,-1.292279303073883,-1.3841178119182587
add,547,BARTScore(bart-large-cnn+para_bi),None,,,-0.9877367913722992,-1.179192453622818
add,550,BARTScore(bart-large-cnn+para_bi),None,,,-1.3950385451316833,-1.4582098126411438
add,551,BARTScore(bart-large-cnn+para_bi),None,,,-1.0137016773223877,-1.4356256127357483
add,552,BARTScore(bart-large-cnn+para_bi),None,,,-1.1820883750915527,-1.5142130255699158
add,558,BARTScore(bart-large-cnn+para_bi),None,,,-0.9352021515369415,-1.4495974779129028
add,562,BARTScore(bart-large-cnn+para_bi),None,,,-1.4220158457756042,-2.091151773929596
add,563,BARTScore(bart-large-cnn+para_bi),None,,,-1.813374936580658,-2.499181032180786
add,566,BARTScore(bart-large-cnn+para_bi),None,,,-1.1964543759822845,-1.3698650002479553
add,577,BARTScore(bart-large-cnn+para_bi),None,,,-1.12662672996521,-1.6339555978775024
add,578,BARTScore(bart-large-cnn+para_bi),None,,,-1.13240385055542,-1.5769336223602295
add,579,BARTScore(bart-large-cnn+para_bi),None,,,-1.6380739212036133,-1.4975994229316711
add,580,BARTScore(bart-large-cnn+para_bi),None,,,-0.9652091264724731,-1.2195768058300018
add,581,BARTScore(bart-large-cnn+para_bi),None,,,-1.0512588620185852,-1.6163343787193298
add,584,BARTScore(bart-large-cnn+para_bi),None,,,-0.7126154899597168,-1.3950387835502625
add,587,BARTScore(bart-large-cnn+para_bi),None,,,-0.9309186637401581,-1.257593721151352
add,588,BARTScore(bart-large-cnn+para_bi),None,,,-1.3615711331367493,-1.9749087691307068
add,590,BARTScore(bart-large-cnn+para_bi),None,,,-1.9339195489883423,-1.6646662950515747
add,594,BARTScore(bart-large-cnn+para_bi),None,,,-1.3604998588562012,-1.4988351464271545
add,595,BARTScore(bart-large-cnn+para_bi),None,,,-1.3321803212165833,-1.2105916142463684
add,602,BARTScore(bart-large-cnn+para_bi),None,,,-1.1005606949329376,-1.23488050699234
add,615,BARTScore(bart-large-cnn+para_bi),None,,,-0.8993694186210632,-1.4501629173755646
add,616,BARTScore(bart-large-cnn+para_bi),None,,,-1.4182044863700867,-1.7987905144691467
add,620,BARTScore(bart-large-cnn+para_bi),None,,,-0.9897187650203705,-1.3157066106796265
add,631,BARTScore(bart-large-cnn+para_bi),None,,,-1.280752182006836,-1.8977652788162231
add,637,BARTScore(bart-large-cnn+para_bi),None,,,-0.8770557940006256,-1.1592634618282318
add,639,BARTScore(bart-large-cnn+para_bi),None,,,-1.6771254539489746,-2.300129473209381
add,641,BARTScore(bart-large-cnn+para_bi),None,,,-1.411613643169403,-1.2904491126537323
add,650,BARTScore(bart-large-cnn+para_bi),None,,,-1.3023167252540588,-1.886204570531845
add,659,BARTScore(bart-large-cnn+para_bi),None,,,-1.2790828347206116,-2.0073546767234802
add,660,BARTScore(bart-large-cnn+para_bi),None,,,-0.6477658152580261,-0.9898824095726013
add,664,BARTScore(bart-large-cnn+para_bi),None,,,-0.8612028062343597,-1.6459943354129791
add,665,BARTScore(bart-large-cnn+para_bi),None,,,-1.265031099319458,-1.7966152429580688
add,671,BARTScore(bart-large-cnn+para_bi),None,,,-1.172955334186554,-1.7993599772453308
add,673,BARTScore(bart-large-cnn+para_bi),None,,,-0.9773410260677338,-1.4371653199195862
add,677,BARTScore(bart-large-cnn+para_bi),None,,,-1.43003511428833,-1.1545064151287079
add,681,BARTScore(bart-large-cnn+para_bi),None,,,-1.6172561049461365,-1.888934314250946
add,683,BARTScore(bart-large-cnn+para_bi),None,,,-0.8850260972976685,-1.4272940754890442
add,685,BARTScore(bart-large-cnn+para_bi),None,,,-0.7911575436592102,-1.2117238938808441
add,690,BARTScore(bart-large-cnn+para_bi),None,,,-2.0754061937332153,-2.238629162311554
add,691,BARTScore(bart-large-cnn+para_bi),None,,,-1.1610023379325867,-1.9504706263542175
drop,2,BARTScore(bart-large-cnn+para_bi),None,,,-1.1543859839439392,-1.3861940503120422
drop,5,BARTScore(bart-large-cnn+para_bi),None,,,-1.5233164131641388,-2.743937373161316
drop,7,BARTScore(bart-large-cnn+para_bi),None,,,-1.5590035319328308,-2.1107833981513977
drop,8,BARTScore(bart-large-cnn+para_bi),None,,,-1.6109899282455444,-1.8654881119728088
drop,11,BARTScore(bart-large-cnn+para_bi),None,,,-1.1255767345428467,-2.365169882774353
drop,12,BARTScore(bart-large-cnn+para_bi),None,,,-1.6034501791000366,-1.4409676790237427
drop,13,BARTScore(bart-large-cnn+para_bi),None,,,-1.1683523654937744,-2.1590914130210876
drop,14,BARTScore(bart-large-cnn+para_bi),None,,,-1.0964571833610535,-2.430362820625305
drop,15,BARTScore(bart-large-cnn+para_bi),None,,,-1.907179594039917,-2.3142861127853394
drop,18,BARTScore(bart-large-cnn+para_bi),None,,,-0.908422201871872,-1.9778109192848206
drop,20,BARTScore(bart-large-cnn+para_bi),None,,,-1.1746197938919067,-1.5997222661972046
drop,21,BARTScore(bart-large-cnn+para_bi),None,,,-0.7677856981754303,-1.587638258934021
drop,22,BARTScore(bart-large-cnn+para_bi),None,,,-1.2661323547363281,-1.49619060754776
drop,27,BARTScore(bart-large-cnn+para_bi),None,,,-1.8301903009414673,-2.3659560680389404
drop,29,BARTScore(bart-large-cnn+para_bi),None,,,-2.6099995374679565,-1.514583170413971
drop,31,BARTScore(bart-large-cnn+para_bi),None,,,-1.2921170592308044,-1.6499645709991455
drop,35,BARTScore(bart-large-cnn+para_bi),None,,,-0.9309844672679901,-1.5608608722686768
drop,38,BARTScore(bart-large-cnn+para_bi),None,,,-1.407363474369049,-2.3802111744880676
drop,41,BARTScore(bart-large-cnn+para_bi),None,,,-1.2431514859199524,-1.6798104643821716
drop,44,BARTScore(bart-large-cnn+para_bi),None,,,-0.949193924665451,-1.4619891047477722
drop,45,BARTScore(bart-large-cnn+para_bi),None,,,-1.0150506794452667,-1.2764371037483215
drop,51,BARTScore(bart-large-cnn+para_bi),None,,,-1.193396806716919,-1.239787220954895
drop,53,BARTScore(bart-large-cnn+para_bi),None,,,-1.3530441522598267,-1.670793890953064
drop,54,BARTScore(bart-large-cnn+para_bi),None,,,-0.7908205986022949,-1.3701162934303284
drop,57,BARTScore(bart-large-cnn+para_bi),None,,,-0.9308595955371857,-1.0926740169525146
drop,65,BARTScore(bart-large-cnn+para_bi),None,,,-0.7771470546722412,-0.9802746176719666
drop,69,BARTScore(bart-large-cnn+para_bi),None,,,-1.902165174484253,-2.2440035343170166
drop,75,BARTScore(bart-large-cnn+para_bi),None,,,-1.2741395235061646,-1.7207103371620178
drop,79,BARTScore(bart-large-cnn+para_bi),None,,,-1.2396634221076965,-1.5853649377822876
drop,80,BARTScore(bart-large-cnn+para_bi),None,,,-1.2415404915809631,-1.477214515209198
drop,81,BARTScore(bart-large-cnn+para_bi),None,,,-1.5443291068077087,-1.4124528169631958
drop,82,BARTScore(bart-large-cnn+para_bi),None,,,-1.1267048716545105,-1.5344908833503723
drop,88,BARTScore(bart-large-cnn+para_bi),None,,,-0.7322298884391785,-1.6692655086517334
drop,89,BARTScore(bart-large-cnn+para_bi),None,,,-1.0296074151992798,-1.8198067545890808
drop,90,BARTScore(bart-large-cnn+para_bi),None,,,-1.207955002784729,-1.6805453300476074
drop,92,BARTScore(bart-large-cnn+para_bi),None,,,-1.4724016785621643,-1.9172747731208801
drop,95,BARTScore(bart-large-cnn+para_bi),None,,,-1.1425009369850159,-1.5689058899879456
drop,96,BARTScore(bart-large-cnn+para_bi),None,,,-1.1971982717514038,-1.6379826068878174
drop,102,BARTScore(bart-large-cnn+para_bi),None,,,-1.4794782996177673,-2.1659600734710693
drop,104,BARTScore(bart-large-cnn+para_bi),None,,,-1.3431081473827362,-2.9677226543426514
drop,106,BARTScore(bart-large-cnn+para_bi),None,,,-1.0154717564582825,-1.4988607168197632
drop,107,BARTScore(bart-large-cnn+para_bi),None,,,-0.8796941936016083,-2.2479993104934692
drop,108,BARTScore(bart-large-cnn+para_bi),None,,,-1.702402114868164,-1.16494220495224
drop,109,BARTScore(bart-large-cnn+para_bi),None,,,-1.1705729961395264,-1.4961389899253845
drop,115,BARTScore(bart-large-cnn+para_bi),None,,,-1.8568846583366394,-3.15420138835907
drop,119,BARTScore(bart-large-cnn+para_bi),None,,,-0.9824924767017365,-1.7247912883758545
drop,125,BARTScore(bart-large-cnn+para_bi),None,,,-1.447158396244049,-2.203550934791565
drop,130,BARTScore(bart-large-cnn+para_bi),None,,,-0.9567262232303619,-2.9037615060806274
drop,145,BARTScore(bart-large-cnn+para_bi),None,,,-1.408921241760254,-2.499235153198242
drop,159,BARTScore(bart-large-cnn+para_bi),None,,,-1.219448208808899,-1.8787881135940552
drop,162,BARTScore(bart-large-cnn+para_bi),None,,,-2.2742649912834167,-2.476275682449341
drop,165,BARTScore(bart-large-cnn+para_bi),None,,,-0.8147491812705994,-1.4594100713729858
drop,175,BARTScore(bart-large-cnn+para_bi),None,,,-1.1514756083488464,-1.6280352473258972
drop,177,BARTScore(bart-large-cnn+para_bi),None,,,-1.6418074369430542,-1.8170653581619263
drop,184,BARTScore(bart-large-cnn+para_bi),None,,,-1.8325840830802917,-2.3002710342407227
drop,197,BARTScore(bart-large-cnn+para_bi),None,,,-1.0949594378471375,-1.3014941215515137
drop,201,BARTScore(bart-large-cnn+para_bi),None,,,-1.107880175113678,-1.9848577976226807
drop,217,BARTScore(bart-large-cnn+para_bi),None,,,-1.4563217759132385,-1.9142518043518066
drop,218,BARTScore(bart-large-cnn+para_bi),None,,,-0.9581175148487091,-2.099959135055542
drop,219,BARTScore(bart-large-cnn+para_bi),None,,,-1.257110357284546,-1.7714091539382935
drop,224,BARTScore(bart-large-cnn+para_bi),None,,,-1.0670159459114075,-2.1800235509872437
drop,230,BARTScore(bart-large-cnn+para_bi),None,,,-1.6893638968467712,-2.880714535713196
drop,231,BARTScore(bart-large-cnn+para_bi),None,,,-0.9663352966308594,-1.867459774017334
drop,232,BARTScore(bart-large-cnn+para_bi),None,,,-2.0804402828216553,-2.1052041053771973
drop,234,BARTScore(bart-large-cnn+para_bi),None,,,-1.2518551051616669,-2.2895694375038147
drop,240,BARTScore(bart-large-cnn+para_bi),None,,,-1.7868024706840515,-2.5525234937667847
drop,244,BARTScore(bart-large-cnn+para_bi),None,,,-1.0249011516571045,-1.8897857069969177
drop,246,BARTScore(bart-large-cnn+para_bi),None,,,-1.1339436769485474,-1.7300812602043152
drop,247,BARTScore(bart-large-cnn+para_bi),None,,,-1.1248510479927063,-1.5441148281097412
drop,249,BARTScore(bart-large-cnn+para_bi),None,,,-0.93215411901474,-1.4946942329406738
drop,250,BARTScore(bart-large-cnn+para_bi),None,,,-1.1013549864292145,-2.1435590386390686
drop,251,BARTScore(bart-large-cnn+para_bi),None,,,-1.1798176765441895,-2.07099449634552
drop,253,BARTScore(bart-large-cnn+para_bi),None,,,-0.8506811857223511,-1.3736821413040161
drop,259,BARTScore(bart-large-cnn+para_bi),None,,,-1.4981561303138733,-1.3354503512382507
drop,260,BARTScore(bart-large-cnn+para_bi),None,,,-1.3512694835662842,-1.5498425960540771
drop,263,BARTScore(bart-large-cnn+para_bi),None,,,-1.3568293452262878,-1.8842960000038147
drop,268,BARTScore(bart-large-cnn+para_bi),None,,,-1.3032920956611633,-1.6410464644432068
drop,269,BARTScore(bart-large-cnn+para_bi),None,,,-1.2907158732414246,-1.792917251586914
drop,270,BARTScore(bart-large-cnn+para_bi),None,,,-0.975877195596695,-2.340416431427002
drop,273,BARTScore(bart-large-cnn+para_bi),None,,,-1.1076505780220032,-2.5480005741119385
drop,276,BARTScore(bart-large-cnn+para_bi),None,,,-1.2628583908081055,-1.6288772821426392
drop,279,BARTScore(bart-large-cnn+para_bi),None,,,-0.7863803803920746,-2.3744059801101685
drop,281,BARTScore(bart-large-cnn+para_bi),None,,,-1.12383171916008,-1.5412189364433289
drop,291,BARTScore(bart-large-cnn+para_bi),None,,,-1.334367275238037,-2.5065228939056396
drop,292,BARTScore(bart-large-cnn+para_bi),None,,,-2.0320188999176025,-1.5054640769958496
drop,302,BARTScore(bart-large-cnn+para_bi),None,,,-0.9380827844142914,-1.9112363457679749
drop,303,BARTScore(bart-large-cnn+para_bi),None,,,-1.3053619265556335,-1.6469988226890564
drop,308,BARTScore(bart-large-cnn+para_bi),None,,,-0.9256810545921326,-1.5279674530029297
drop,310,BARTScore(bart-large-cnn+para_bi),None,,,-1.4794492721557617,-2.9379937648773193
drop,311,BARTScore(bart-large-cnn+para_bi),None,,,-1.7170539498329163,-2.4380791187286377
drop,312,BARTScore(bart-large-cnn+para_bi),None,,,-1.1370208859443665,-3.969771146774292
