error,id,metric,model,direction,prob,hyp_score,hyp_adv_score
add,cnn-test-d75b043ebefc3098aea84d92bb8bec0f509b1563:6,NLI2Score(monolingual_hr),None,hr,c,0.00025471847,0.0002777241
add,cnn-test-d75b043ebefc3098aea84d92bb8bec0f509b1563:7,NLI2Score(monolingual_hr),None,hr,c,0.00025471847,0.0002823002
add,cnn-test-d75b043ebefc3098aea84d92bb8bec0f509b1563:8,NLI2Score(monolingual_hr),None,hr,c,0.00014953001,0.00018970494
add,cnn-test-d75b043ebefc3098aea84d92bb8bec0f509b1563:9,NLI2Score(monolingual_hr),None,hr,c,0.00015786359,0.00027684128
add,cnn-test-e2bccd4dec93c9bb7b327827dae004c2d494ec31:0,NLI2Score(monolingual_hr),None,hr,c,0.00018044868,0.00020357389
add,cnn-test-e2bccd4dec93c9bb7b327827dae004c2d494ec31:1,NLI2Score(monolingual_hr),None,hr,c,0.00046349195,0.00037102494
add,cnn-test-e2bccd4dec93c9bb7b327827dae004c2d494ec31:2,NLI2Score(monolingual_hr),None,hr,c,0.0004136833,0.00066695205
add,cnn-test-fbbafa743a8c2ecd2cedf65c6c61956b2db8ec5c:0,NLI2Score(monolingual_hr),None,hr,c,0.0002543904,0.0003197516
add,cnn-test-fbbafa743a8c2ecd2cedf65c6c61956b2db8ec5c:1,NLI2Score(monolingual_hr),None,hr,c,0.00020769497,0.00094155397
add,cnn-test-fbbafa743a8c2ecd2cedf65c6c61956b2db8ec5c:3,NLI2Score(monolingual_hr),None,hr,c,0.0001743923,0.00033468302
add,cnn-test-fbbafa743a8c2ecd2cedf65c6c61956b2db8ec5c:4,NLI2Score(monolingual_hr),None,hr,c,0.00018386326,0.00035627253
add,cnn-test-fbbafa743a8c2ecd2cedf65c6c61956b2db8ec5c:5,NLI2Score(monolingual_hr),None,hr,c,0.00029566415,0.00020493855
add,cnn-test-fbbafa743a8c2ecd2cedf65c6c61956b2db8ec5c:7,NLI2Score(monolingual_hr),None,hr,c,0.00015525155,0.00023785187
add,cnn-test-fbbafa743a8c2ecd2cedf65c6c61956b2db8ec5c:8,NLI2Score(monolingual_hr),None,hr,c,0.00026928468,0.00032866132
add,cnn-test-fbbafa743a8c2ecd2cedf65c6c61956b2db8ec5c:9,NLI2Score(monolingual_hr),None,hr,c,0.0001324129,0.00024149157
add,dm-test-03e271b4305517e02c9ead82d57327d32b99102e:0,NLI2Score(monolingual_hr),None,hr,c,0.00046252253,0.00018605606
add,dm-test-03e271b4305517e02c9ead82d57327d32b99102e:1,NLI2Score(monolingual_hr),None,hr,c,0.00013901181,0.00016673596
add,dm-test-03e271b4305517e02c9ead82d57327d32b99102e:2,NLI2Score(monolingual_hr),None,hr,c,0.00013548532,0.0001738556
add,dm-test-03e271b4305517e02c9ead82d57327d32b99102e:3,NLI2Score(monolingual_hr),None,hr,c,0.00015236229,0.0002165833
add,dm-test-03e271b4305517e02c9ead82d57327d32b99102e:4,NLI2Score(monolingual_hr),None,hr,c,0.0001311263,0.00019282868
add,dm-test-03e271b4305517e02c9ead82d57327d32b99102e:5,NLI2Score(monolingual_hr),None,hr,c,0.00016371967,0.00019370686
add,dm-test-03e271b4305517e02c9ead82d57327d32b99102e:6,NLI2Score(monolingual_hr),None,hr,c,0.00020178084,0.00019343544
add,dm-test-03e271b4305517e02c9ead82d57327d32b99102e:7,NLI2Score(monolingual_hr),None,hr,c,0.00014058445,0.00022407487
add,dm-test-03e271b4305517e02c9ead82d57327d32b99102e:8,NLI2Score(monolingual_hr),None,hr,c,0.00024713666,0.00029104835
add,dm-test-03e271b4305517e02c9ead82d57327d32b99102e:9,NLI2Score(monolingual_hr),None,hr,c,0.00018583237,0.00015446552
add,dm-test-0783c68a744df6afa009d16e72709f2b4d90dea1:0,NLI2Score(monolingual_hr),None,hr,c,0.0025661865,0.00027529532
add,dm-test-0783c68a744df6afa009d16e72709f2b4d90dea1:1,NLI2Score(monolingual_hr),None,hr,c,0.00013549799,0.00021631306
add,dm-test-0783c68a744df6afa009d16e72709f2b4d90dea1:2,NLI2Score(monolingual_hr),None,hr,c,0.00015745431,0.00034033673
add,dm-test-0783c68a744df6afa009d16e72709f2b4d90dea1:3,NLI2Score(monolingual_hr),None,hr,c,0.00033637873,0.00024711952
add,dm-test-0783c68a744df6afa009d16e72709f2b4d90dea1:4,NLI2Score(monolingual_hr),None,hr,c,0.00027840995,0.0011266842
add,dm-test-0783c68a744df6afa009d16e72709f2b4d90dea1:5,NLI2Score(monolingual_hr),None,hr,c,0.00016936281,0.00022951697
add,dm-test-0783c68a744df6afa009d16e72709f2b4d90dea1:6,NLI2Score(monolingual_hr),None,hr,c,0.00017672469,0.00020821737
add,dm-test-0783c68a744df6afa009d16e72709f2b4d90dea1:7,NLI2Score(monolingual_hr),None,hr,c,0.00019690621,0.00033128745
add,dm-test-0783c68a744df6afa009d16e72709f2b4d90dea1:8,NLI2Score(monolingual_hr),None,hr,c,0.00020416189,0.00029523304
add,dm-test-0783c68a744df6afa009d16e72709f2b4d90dea1:9,NLI2Score(monolingual_hr),None,hr,c,0.00013038081,0.00013846743
add,dm-test-0f0789390d67698283cc87b2e046b5c5cd77edb7:0,NLI2Score(monolingual_hr),None,hr,c,0.00046574496,0.00037234082
add,dm-test-0f0789390d67698283cc87b2e046b5c5cd77edb7:1,NLI2Score(monolingual_hr),None,hr,c,0.0012924026,0.00024053651
add,dm-test-0f0789390d67698283cc87b2e046b5c5cd77edb7:2,NLI2Score(monolingual_hr),None,hr,c,0.00016978745,0.00028123613
add,dm-test-0f0789390d67698283cc87b2e046b5c5cd77edb7:3,NLI2Score(monolingual_hr),None,hr,c,0.00010156179,0.00017548542
add,dm-test-0f0789390d67698283cc87b2e046b5c5cd77edb7:4,NLI2Score(monolingual_hr),None,hr,c,0.00047105743,0.00093477423
add,dm-test-0f0789390d67698283cc87b2e046b5c5cd77edb7:5,NLI2Score(monolingual_hr),None,hr,c,0.0003795291,0.0001779587
add,dm-test-0f0789390d67698283cc87b2e046b5c5cd77edb7:6,NLI2Score(monolingual_hr),None,hr,c,0.00033573352,0.00021815574
add,dm-test-0f0789390d67698283cc87b2e046b5c5cd77edb7:7,NLI2Score(monolingual_hr),None,hr,c,0.0003777103,0.0002738143
add,dm-test-0f0789390d67698283cc87b2e046b5c5cd77edb7:8,NLI2Score(monolingual_hr),None,hr,c,0.0001290554,0.00021617726
add,dm-test-0f0789390d67698283cc87b2e046b5c5cd77edb7:9,NLI2Score(monolingual_hr),None,hr,c,0.0016098073,0.0006011006
add,dm-test-14c813567696f4e63a39993c09d4edb454036179:0,NLI2Score(monolingual_hr),None,hr,c,0.0010043001,0.0007549787
add,dm-test-14c813567696f4e63a39993c09d4edb454036179:1,NLI2Score(monolingual_hr),None,hr,c,0.0011787313,0.0004549374
add,dm-test-14c813567696f4e63a39993c09d4edb454036179:2,NLI2Score(monolingual_hr),None,hr,c,0.00019778904,0.0003174501
add,dm-test-14c813567696f4e63a39993c09d4edb454036179:3,NLI2Score(monolingual_hr),None,hr,c,0.00032259975,0.0011528594
add,dm-test-14c813567696f4e63a39993c09d4edb454036179:4,NLI2Score(monolingual_hr),None,hr,c,0.0002872545,0.00046206702
add,dm-test-14c813567696f4e63a39993c09d4edb454036179:5,NLI2Score(monolingual_hr),None,hr,c,0.00016988315,0.00026796572
add,dm-test-14c813567696f4e63a39993c09d4edb454036179:6,NLI2Score(monolingual_hr),None,hr,c,0.00029522824,0.00042258654
add,dm-test-14c813567696f4e63a39993c09d4edb454036179:7,NLI2Score(monolingual_hr),None,hr,c,0.0033062536,0.00020632888
add,dm-test-14c813567696f4e63a39993c09d4edb454036179:8,NLI2Score(monolingual_hr),None,hr,c,0.00015663347,0.00030353098
add,dm-test-14c813567696f4e63a39993c09d4edb454036179:9,NLI2Score(monolingual_hr),None,hr,c,0.00013394856,0.00020764006
add,dm-test-207df192edc1836250b69d1bc5b9e6a38206eb78:0,NLI2Score(monolingual_hr),None,hr,c,0.0001612291,0.00023121691
add,dm-test-207df192edc1836250b69d1bc5b9e6a38206eb78:1,NLI2Score(monolingual_hr),None,hr,c,0.00013743974,0.00015217066
add,dm-test-207df192edc1836250b69d1bc5b9e6a38206eb78:2,NLI2Score(monolingual_hr),None,hr,c,0.00014938993,0.00017473754
add,dm-test-207df192edc1836250b69d1bc5b9e6a38206eb78:3,NLI2Score(monolingual_hr),None,hr,c,0.00027780293,0.00027073963
add,dm-test-207df192edc1836250b69d1bc5b9e6a38206eb78:4,NLI2Score(monolingual_hr),None,hr,c,0.00019717819,0.00042154948
add,dm-test-207df192edc1836250b69d1bc5b9e6a38206eb78:5,NLI2Score(monolingual_hr),None,hr,c,0.00013841908,0.00021584665
add,dm-test-207df192edc1836250b69d1bc5b9e6a38206eb78:6,NLI2Score(monolingual_hr),None,hr,c,0.00013046076,0.00017763437
add,dm-test-207df192edc1836250b69d1bc5b9e6a38206eb78:7,NLI2Score(monolingual_hr),None,hr,c,0.00013216858,0.00015882694
add,dm-test-207df192edc1836250b69d1bc5b9e6a38206eb78:8,NLI2Score(monolingual_hr),None,hr,c,0.00019884974,0.00021769153
add,dm-test-207df192edc1836250b69d1bc5b9e6a38206eb78:9,NLI2Score(monolingual_hr),None,hr,c,0.00017599721,0.00023211929
add,dm-test-2c37d44d03ce2e91310339d884d33ee5aabf9abc:0,NLI2Score(monolingual_hr),None,hr,c,0.00076033524,0.0016595159
add,dm-test-2c37d44d03ce2e91310339d884d33ee5aabf9abc:1,NLI2Score(monolingual_hr),None,hr,c,0.0023080453,0.000529135
add,dm-test-2c37d44d03ce2e91310339d884d33ee5aabf9abc:2,NLI2Score(monolingual_hr),None,hr,c,0.00015332107,0.00024775002
add,dm-test-2c37d44d03ce2e91310339d884d33ee5aabf9abc:3,NLI2Score(monolingual_hr),None,hr,c,0.00021762536,0.00034592563
add,dm-test-2c37d44d03ce2e91310339d884d33ee5aabf9abc:4,NLI2Score(monolingual_hr),None,hr,c,0.00037127323,0.0009749376
add,dm-test-2c37d44d03ce2e91310339d884d33ee5aabf9abc:5,NLI2Score(monolingual_hr),None,hr,c,0.00035532418,0.00032861158
add,dm-test-2c37d44d03ce2e91310339d884d33ee5aabf9abc:6,NLI2Score(monolingual_hr),None,hr,c,0.0002491819,0.00031231844
add,dm-test-2c37d44d03ce2e91310339d884d33ee5aabf9abc:7,NLI2Score(monolingual_hr),None,hr,c,0.00017732059,0.0002431182
add,dm-test-2c37d44d03ce2e91310339d884d33ee5aabf9abc:8,NLI2Score(monolingual_hr),None,hr,c,0.0002620606,0.00027982867
add,dm-test-2c37d44d03ce2e91310339d884d33ee5aabf9abc:9,NLI2Score(monolingual_hr),None,hr,c,0.00020247651,0.0002767093
add,dm-test-4fb64a2298e18626db776fccf834be87388827e0:0,NLI2Score(monolingual_hr),None,hr,c,0.00030579953,0.00045336882
add,dm-test-4fb64a2298e18626db776fccf834be87388827e0:1,NLI2Score(monolingual_hr),None,hr,c,0.00014232942,0.00015235068
add,dm-test-4fb64a2298e18626db776fccf834be87388827e0:2,NLI2Score(monolingual_hr),None,hr,c,0.00022025534,0.000972326
add,dm-test-4fb64a2298e18626db776fccf834be87388827e0:3,NLI2Score(monolingual_hr),None,hr,c,0.00012335402,0.00018855177
add,dm-test-4fb64a2298e18626db776fccf834be87388827e0:4,NLI2Score(monolingual_hr),None,hr,c,0.00032625248,0.0002187786
add,dm-test-4fb64a2298e18626db776fccf834be87388827e0:5,NLI2Score(monolingual_hr),None,hr,c,0.0001654777,0.00030106993
add,dm-test-4fb64a2298e18626db776fccf834be87388827e0:6,NLI2Score(monolingual_hr),None,hr,c,0.00014669166,0.0002170038
add,dm-test-4fb64a2298e18626db776fccf834be87388827e0:7,NLI2Score(monolingual_hr),None,hr,c,0.00015266509,0.00026372485
add,dm-test-4fb64a2298e18626db776fccf834be87388827e0:8,NLI2Score(monolingual_hr),None,hr,c,0.00018550095,0.00017761799
add,dm-test-4fb64a2298e18626db776fccf834be87388827e0:9,NLI2Score(monolingual_hr),None,hr,c,0.000310375,0.00060309627
add,dm-test-8764fb95bfad8ee849274873a92fb8d6b400eee2:0,NLI2Score(monolingual_hr),None,hr,c,0.00023867536,0.0005863811
add,dm-test-8764fb95bfad8ee849274873a92fb8d6b400eee2:1,NLI2Score(monolingual_hr),None,hr,c,0.0001571813,0.00024130518
add,dm-test-8764fb95bfad8ee849274873a92fb8d6b400eee2:2,NLI2Score(monolingual_hr),None,hr,c,0.00022749754,0.00024607126
add,dm-test-8764fb95bfad8ee849274873a92fb8d6b400eee2:3,NLI2Score(monolingual_hr),None,hr,c,0.00021261693,0.00024351009
add,dm-test-8764fb95bfad8ee849274873a92fb8d6b400eee2:4,NLI2Score(monolingual_hr),None,hr,c,0.00014302308,0.00015600689
add,dm-test-8764fb95bfad8ee849274873a92fb8d6b400eee2:5,NLI2Score(monolingual_hr),None,hr,c,0.00020074073,0.00022957409
add,dm-test-8764fb95bfad8ee849274873a92fb8d6b400eee2:6,NLI2Score(monolingual_hr),None,hr,c,0.0004811127,0.00022710083
add,dm-test-8764fb95bfad8ee849274873a92fb8d6b400eee2:7,NLI2Score(monolingual_hr),None,hr,c,0.00023605372,0.00027424505
add,dm-test-8764fb95bfad8ee849274873a92fb8d6b400eee2:8,NLI2Score(monolingual_hr),None,hr,c,0.000192653,0.0001957026
add,dm-test-8764fb95bfad8ee849274873a92fb8d6b400eee2:9,NLI2Score(monolingual_hr),None,hr,c,0.00012713647,0.00019998655
add,dm-test-9afda3cde191a883d8c166ceb5765eb53205d8f4:0,NLI2Score(monolingual_hr),None,hr,c,0.00013183524,0.0002581378
add,dm-test-9afda3cde191a883d8c166ceb5765eb53205d8f4:1,NLI2Score(monolingual_hr),None,hr,c,0.00014011904,0.00016346629
add,dm-test-9afda3cde191a883d8c166ceb5765eb53205d8f4:2,NLI2Score(monolingual_hr),None,hr,c,0.008228686,0.00023295656
add,dm-test-9afda3cde191a883d8c166ceb5765eb53205d8f4:3,NLI2Score(monolingual_hr),None,hr,c,0.00022158926,0.0002573404
add,dm-test-9afda3cde191a883d8c166ceb5765eb53205d8f4:4,NLI2Score(monolingual_hr),None,hr,c,0.00029980644,0.0003772499
add,dm-test-9afda3cde191a883d8c166ceb5765eb53205d8f4:5,NLI2Score(monolingual_hr),None,hr,c,0.00015270316,0.00015477254
add,dm-test-9afda3cde191a883d8c166ceb5765eb53205d8f4:6,NLI2Score(monolingual_hr),None,hr,c,0.0004069296,0.00017314032
add,dm-test-9afda3cde191a883d8c166ceb5765eb53205d8f4:7,NLI2Score(monolingual_hr),None,hr,c,0.000105989275,0.00026378068
add,dm-test-9afda3cde191a883d8c166ceb5765eb53205d8f4:8,NLI2Score(monolingual_hr),None,hr,c,0.0001926053,0.0004561951
add,dm-test-9afda3cde191a883d8c166ceb5765eb53205d8f4:9,NLI2Score(monolingual_hr),None,hr,c,0.00044187892,0.00031167085
add,dm-test-9b1af0f993d78353ebd56a1b180e882e751527b3:0,NLI2Score(monolingual_hr),None,hr,c,0.00024386896,0.00024810387
add,dm-test-9b1af0f993d78353ebd56a1b180e882e751527b3:1,NLI2Score(monolingual_hr),None,hr,c,0.00016042245,0.00021434196
add,dm-test-9b1af0f993d78353ebd56a1b180e882e751527b3:2,NLI2Score(monolingual_hr),None,hr,c,0.00044158203,0.00084017206
add,dm-test-9b1af0f993d78353ebd56a1b180e882e751527b3:3,NLI2Score(monolingual_hr),None,hr,c,0.00013952662,0.0002561616
add,dm-test-9b1af0f993d78353ebd56a1b180e882e751527b3:4,NLI2Score(monolingual_hr),None,hr,c,0.00013952662,0.00021704342
add,dm-test-9b1af0f993d78353ebd56a1b180e882e751527b3:5,NLI2Score(monolingual_hr),None,hr,c,0.00028485758,0.0003466399
add,dm-test-9b1af0f993d78353ebd56a1b180e882e751527b3:6,NLI2Score(monolingual_hr),None,hr,c,0.0004191505,0.0005353316
add,dm-test-9b1af0f993d78353ebd56a1b180e882e751527b3:7,NLI2Score(monolingual_hr),None,hr,c,0.0003054911,0.0004247902
add,dm-test-9b1af0f993d78353ebd56a1b180e882e751527b3:8,NLI2Score(monolingual_hr),None,hr,c,0.0032197952,0.0003628631
add,dm-test-9b1af0f993d78353ebd56a1b180e882e751527b3:9,NLI2Score(monolingual_hr),None,hr,c,0.00068024156,0.00023752775
add,dm-test-9d0fcbd873927674d12aafce4ae7754fd591d4e2:0,NLI2Score(monolingual_hr),None,hr,c,0.00026172938,0.00029315185
add,dm-test-9d0fcbd873927674d12aafce4ae7754fd591d4e2:1,NLI2Score(monolingual_hr),None,hr,c,0.0003307754,0.00044147848
add,dm-test-9d0fcbd873927674d12aafce4ae7754fd591d4e2:2,NLI2Score(monolingual_hr),None,hr,c,0.0002770118,0.00071542617
add,dm-test-9d0fcbd873927674d12aafce4ae7754fd591d4e2:3,NLI2Score(monolingual_hr),None,hr,c,0.00015253636,0.0002582791
add,dm-test-9d0fcbd873927674d12aafce4ae7754fd591d4e2:4,NLI2Score(monolingual_hr),None,hr,c,0.00014664678,0.00023684978
add,dm-test-9d0fcbd873927674d12aafce4ae7754fd591d4e2:5,NLI2Score(monolingual_hr),None,hr,c,0.00014825386,0.00021942193
add,dm-test-9d0fcbd873927674d12aafce4ae7754fd591d4e2:6,NLI2Score(monolingual_hr),None,hr,c,0.0002121017,0.00032819537
add,dm-test-9d0fcbd873927674d12aafce4ae7754fd591d4e2:7,NLI2Score(monolingual_hr),None,hr,c,0.00085105514,0.00023162951
add,dm-test-9d0fcbd873927674d12aafce4ae7754fd591d4e2:8,NLI2Score(monolingual_hr),None,hr,c,0.00018031785,0.00023602184
add,dm-test-9d0fcbd873927674d12aafce4ae7754fd591d4e2:9,NLI2Score(monolingual_hr),None,hr,c,0.009824141,0.0002221729
add,dm-test-bd4684a0f5af5dd6ac88d2fb50f902bd7f10217b:0,NLI2Score(monolingual_hr),None,hr,c,0.00031351013,0.00034992344
add,dm-test-bd4684a0f5af5dd6ac88d2fb50f902bd7f10217b:1,NLI2Score(monolingual_hr),None,hr,c,0.00015776014,0.00016499692
add,dm-test-bd4684a0f5af5dd6ac88d2fb50f902bd7f10217b:2,NLI2Score(monolingual_hr),None,hr,c,0.00012188321,0.00022037819
add,dm-test-bd4684a0f5af5dd6ac88d2fb50f902bd7f10217b:3,NLI2Score(monolingual_hr),None,hr,c,0.0010381265,0.00031592153
add,dm-test-bd4684a0f5af5dd6ac88d2fb50f902bd7f10217b:4,NLI2Score(monolingual_hr),None,hr,c,0.00017713581,0.00028659246
add,dm-test-bd4684a0f5af5dd6ac88d2fb50f902bd7f10217b:5,NLI2Score(monolingual_hr),None,hr,c,0.00016812925,0.0003131889
add,dm-test-bd4684a0f5af5dd6ac88d2fb50f902bd7f10217b:7,NLI2Score(monolingual_hr),None,hr,c,0.00017495766,0.00019371092
add,dm-test-bd4684a0f5af5dd6ac88d2fb50f902bd7f10217b:8,NLI2Score(monolingual_hr),None,hr,c,0.00015653243,0.00020262152
add,dm-test-bd4684a0f5af5dd6ac88d2fb50f902bd7f10217b:9,NLI2Score(monolingual_hr),None,hr,c,0.00014227474,0.00020833181
add,dm-test-e428e25bbf8e06643154ce31b7c6fab64c81e857:0,NLI2Score(monolingual_hr),None,hr,c,0.00028049428,0.0003074442
add,dm-test-e428e25bbf8e06643154ce31b7c6fab64c81e857:1,NLI2Score(monolingual_hr),None,hr,c,0.0001605051,0.0002733964
add,dm-test-e428e25bbf8e06643154ce31b7c6fab64c81e857:2,NLI2Score(monolingual_hr),None,hr,c,0.017048527,0.00025870124
add,dm-test-e428e25bbf8e06643154ce31b7c6fab64c81e857:3,NLI2Score(monolingual_hr),None,hr,c,0.00015855275,0.00027563135
add,dm-test-e428e25bbf8e06643154ce31b7c6fab64c81e857:4,NLI2Score(monolingual_hr),None,hr,c,0.00014003685,0.00023476765
add,dm-test-e428e25bbf8e06643154ce31b7c6fab64c81e857:5,NLI2Score(monolingual_hr),None,hr,c,0.0001691631,0.00020824774
add,dm-test-e428e25bbf8e06643154ce31b7c6fab64c81e857:6,NLI2Score(monolingual_hr),None,hr,c,0.20611142,0.00034163398
add,dm-test-e428e25bbf8e06643154ce31b7c6fab64c81e857:7,NLI2Score(monolingual_hr),None,hr,c,0.05645403,0.00066317513
add,dm-test-e428e25bbf8e06643154ce31b7c6fab64c81e857:8,NLI2Score(monolingual_hr),None,hr,c,0.02195959,0.0005679945
add,dm-test-e428e25bbf8e06643154ce31b7c6fab64c81e857:9,NLI2Score(monolingual_hr),None,hr,c,0.001419125,0.00032476516
add,dm-test-e470f0a87d7513bf880412524332047020422c3f:0,NLI2Score(monolingual_hr),None,hr,c,0.0005211428,0.0005048125
add,dm-test-e470f0a87d7513bf880412524332047020422c3f:1,NLI2Score(monolingual_hr),None,hr,c,0.00021960246,0.00038261077
add,dm-test-e470f0a87d7513bf880412524332047020422c3f:2,NLI2Score(monolingual_hr),None,hr,c,0.00067954644,0.0005053288
add,dm-test-e470f0a87d7513bf880412524332047020422c3f:3,NLI2Score(monolingual_hr),None,hr,c,0.00013635428,0.00017234619
add,dm-test-e470f0a87d7513bf880412524332047020422c3f:4,NLI2Score(monolingual_hr),None,hr,c,0.0004105176,0.00020254722
add,dm-test-e470f0a87d7513bf880412524332047020422c3f:5,NLI2Score(monolingual_hr),None,hr,c,0.000133805,0.0001735261
add,dm-test-e470f0a87d7513bf880412524332047020422c3f:6,NLI2Score(monolingual_hr),None,hr,c,0.00022570064,0.00030602035
add,dm-test-e470f0a87d7513bf880412524332047020422c3f:7,NLI2Score(monolingual_hr),None,hr,c,0.0002491873,0.00024164276
add,dm-test-e470f0a87d7513bf880412524332047020422c3f:8,NLI2Score(monolingual_hr),None,hr,c,0.00041302855,0.00030815994
add,dm-test-e470f0a87d7513bf880412524332047020422c3f:9,NLI2Score(monolingual_hr),None,hr,c,0.00018112919,0.00023128986
add,dm-test-eeef09d26cf30c2124c0399b08eedc6321fe5d20:0,NLI2Score(monolingual_hr),None,hr,c,0.00013138232,0.0002540244
add,dm-test-eeef09d26cf30c2124c0399b08eedc6321fe5d20:1,NLI2Score(monolingual_hr),None,hr,c,0.00027220853,0.00041216964
add,dm-test-eeef09d26cf30c2124c0399b08eedc6321fe5d20:2,NLI2Score(monolingual_hr),None,hr,c,0.00018497132,0.00024815023
add,dm-test-eeef09d26cf30c2124c0399b08eedc6321fe5d20:3,NLI2Score(monolingual_hr),None,hr,c,0.00016897333,0.0002639051
add,dm-test-eeef09d26cf30c2124c0399b08eedc6321fe5d20:4,NLI2Score(monolingual_hr),None,hr,c,0.00022743503,0.00047226256
add,dm-test-eeef09d26cf30c2124c0399b08eedc6321fe5d20:5,NLI2Score(monolingual_hr),None,hr,c,0.00027166185,0.00027820864
add,dm-test-eeef09d26cf30c2124c0399b08eedc6321fe5d20:6,NLI2Score(monolingual_hr),None,hr,c,0.00023389174,0.00031660442
add,dm-test-eeef09d26cf30c2124c0399b08eedc6321fe5d20:7,NLI2Score(monolingual_hr),None,hr,c,0.00018146481,0.00020813756
add,dm-test-eeef09d26cf30c2124c0399b08eedc6321fe5d20:8,NLI2Score(monolingual_hr),None,hr,c,0.00048770613,0.0005754045
add,dm-test-eeef09d26cf30c2124c0399b08eedc6321fe5d20:9,NLI2Score(monolingual_hr),None,hr,c,0.00052885694,0.00044120275
add,dm-test-f26d8400ae49b90d109c165d0f44b8f6ca253c08:0,NLI2Score(monolingual_hr),None,hr,c,0.00029280802,0.0004592035
add,dm-test-f26d8400ae49b90d109c165d0f44b8f6ca253c08:1,NLI2Score(monolingual_hr),None,hr,c,0.00016990425,0.00027543667
add,dm-test-f26d8400ae49b90d109c165d0f44b8f6ca253c08:2,NLI2Score(monolingual_hr),None,hr,c,0.00023617131,0.00018070785
add,dm-test-f26d8400ae49b90d109c165d0f44b8f6ca253c08:3,NLI2Score(monolingual_hr),None,hr,c,0.000116024894,0.00015907938
add,dm-test-f26d8400ae49b90d109c165d0f44b8f6ca253c08:4,NLI2Score(monolingual_hr),None,hr,c,0.00025250937,0.00030255746
add,dm-test-f26d8400ae49b90d109c165d0f44b8f6ca253c08:5,NLI2Score(monolingual_hr),None,hr,c,0.00021956292,0.0007285444
add,dm-test-f26d8400ae49b90d109c165d0f44b8f6ca253c08:6,NLI2Score(monolingual_hr),None,hr,c,0.00029523257,0.00036796313
add,dm-test-f26d8400ae49b90d109c165d0f44b8f6ca253c08:7,NLI2Score(monolingual_hr),None,hr,c,0.00013441005,0.0001940981
add,dm-test-f26d8400ae49b90d109c165d0f44b8f6ca253c08:8,NLI2Score(monolingual_hr),None,hr,c,0.00024108871,0.0003445537
add,dm-test-f26d8400ae49b90d109c165d0f44b8f6ca253c08:9,NLI2Score(monolingual_hr),None,hr,c,0.00017506076,0.00020496015
add,dm-test-f37fd6e9b6cc18a7132568e307ef3b130931e809:0,NLI2Score(monolingual_hr),None,hr,c,0.00015562489,0.00024745124
add,dm-test-f37fd6e9b6cc18a7132568e307ef3b130931e809:1,NLI2Score(monolingual_hr),None,hr,c,0.00016901952,0.0002861051
add,dm-test-f37fd6e9b6cc18a7132568e307ef3b130931e809:2,NLI2Score(monolingual_hr),None,hr,c,0.00019907526,0.00041405545
