error,id,metric,model,direction,prob,hyp_score,hyp_adv_score
add,249,BARTScore(bart-large-cnn),None,,,-1.1695868968963623,-1.6181848049163818
add,250,BARTScore(bart-large-cnn),None,,,-1.0355920791625977,-2.8281819820404053
add,251,BARTScore(bart-large-cnn),None,,,-1.2494596242904663,-1.1828891038894653
add,253,BARTScore(bart-large-cnn),None,,,-0.5571420788764954,-1.4540871381759644
add,259,BARTScore(bart-large-cnn),None,,,-1.637297511100769,-0.9655135869979858
add,260,BARTScore(bart-large-cnn),None,,,-1.6839045286178589,-1.100540041923523
add,263,BARTScore(bart-large-cnn),None,,,-1.640303611755371,-1.7172658443450928
add,268,BARTScore(bart-large-cnn),None,,,-1.9596779346466064,-1.4733614921569824
add,269,BARTScore(bart-large-cnn),None,,,-1.4918007850646973,-1.582541823387146
add,270,BARTScore(bart-large-cnn),None,,,-0.9283193945884705,-1.7388370037078857
add,273,BARTScore(bart-large-cnn),None,,,-1.00814688205719,-2.4738075733184814
add,276,BARTScore(bart-large-cnn),None,,,-1.4222215414047241,-1.6465598344802856
add,279,BARTScore(bart-large-cnn),None,,,-0.9737265706062317,-2.3298215866088867
add,291,BARTScore(bart-large-cnn),None,,,-1.1360797882080078,-2.867640972137451
add,292,BARTScore(bart-large-cnn),None,,,-2.0206449031829834,-1.1917318105697632
add,303,BARTScore(bart-large-cnn),None,,,-1.3732576370239258,-1.174952745437622
add,308,BARTScore(bart-large-cnn),None,,,-0.7510448694229126,-2.1497862339019775
add,310,BARTScore(bart-large-cnn),None,,,-1.0921049118041992,-2.4039700031280518
add,311,BARTScore(bart-large-cnn),None,,,-1.293801188468933,-1.8917573690414429
add,312,BARTScore(bart-large-cnn),None,,,-1.5099692344665527,-2.7527589797973633
add,315,BARTScore(bart-large-cnn),None,,,-1.5176156759262085,-1.581891417503357
add,320,BARTScore(bart-large-cnn),None,,,-1.0104732513427734,-2.1645448207855225
add,321,BARTScore(bart-large-cnn),None,,,-2.0958921909332275,-2.0397043228149414
add,322,BARTScore(bart-large-cnn),None,,,-0.882269024848938,-1.1638911962509155
add,323,BARTScore(bart-large-cnn),None,,,-0.6336950063705444,-2.6498005390167236
add,325,BARTScore(bart-large-cnn),None,,,-1.397985577583313,-1.7445694208145142
add,328,BARTScore(bart-large-cnn),None,,,-1.089539647102356,-1.9017692804336548
add,329,BARTScore(bart-large-cnn),None,,,-1.3795815706253052,-1.5938060283660889
add,332,BARTScore(bart-large-cnn),None,,,-1.630697250366211,-1.3141826391220093
add,334,BARTScore(bart-large-cnn),None,,,-1.353821039199829,-0.8852499127388
add,337,BARTScore(bart-large-cnn),None,,,-0.5275037884712219,-0.9424898624420166
add,341,BARTScore(bart-large-cnn),None,,,-1.1124275922775269,-1.898332118988037
add,345,BARTScore(bart-large-cnn),None,,,-2.247591972351074,-2.2336432933807373
add,348,BARTScore(bart-large-cnn),None,,,-1.3812816143035889,-2.4861578941345215
add,350,BARTScore(bart-large-cnn),None,,,-2.5998423099517822,-1.3436565399169922
add,355,BARTScore(bart-large-cnn),None,,,-2.2490813732147217,-1.4983278512954712
add,356,BARTScore(bart-large-cnn),None,,,-1.2915881872177124,-2.066585063934326
add,359,BARTScore(bart-large-cnn),None,,,-1.5914802551269531,-1.2130628824234009
add,364,BARTScore(bart-large-cnn),None,,,-2.757354497909546,-1.7594196796417236
add,365,BARTScore(bart-large-cnn),None,,,-0.9345600008964539,-2.0932531356811523
add,366,BARTScore(bart-large-cnn),None,,,-0.9713855385780334,-3.204357147216797
add,367,BARTScore(bart-large-cnn),None,,,-2.2535979747772217,-1.8957126140594482
add,372,BARTScore(bart-large-cnn),None,,,-2.0653562545776367,-2.479757785797119
add,377,BARTScore(bart-large-cnn),None,,,-2.0179712772369385,-1.3999574184417725
add,381,BARTScore(bart-large-cnn),None,,,-1.1739513874053955,-1.8468468189239502
add,384,BARTScore(bart-large-cnn),None,,,-0.7921628952026367,-1.38350510597229
add,385,BARTScore(bart-large-cnn),None,,,-0.3498726785182953,-1.1119263172149658
add,386,BARTScore(bart-large-cnn),None,,,-1.673954963684082,-1.6896904706954956
add,388,BARTScore(bart-large-cnn),None,,,-2.1448163986206055,-1.1171388626098633
add,391,BARTScore(bart-large-cnn),None,,,-1.5610382556915283,-1.7771416902542114
add,392,BARTScore(bart-large-cnn),None,,,-0.7320073843002319,-1.7184219360351562
add,395,BARTScore(bart-large-cnn),None,,,-1.8990451097488403,-3.211843252182007
add,398,BARTScore(bart-large-cnn),None,,,-1.0957766771316528,-2.930598497390747
add,404,BARTScore(bart-large-cnn),None,,,-1.9879240989685059,-1.2655270099639893
add,412,BARTScore(bart-large-cnn),None,,,-1.3632030487060547,-1.5662474632263184
add,417,BARTScore(bart-large-cnn),None,,,-2.193186044692993,-2.5198071002960205
add,420,BARTScore(bart-large-cnn),None,,,-2.6148197650909424,-1.2341654300689697
add,429,BARTScore(bart-large-cnn),None,,,-1.4029144048690796,-1.0838309526443481
add,430,BARTScore(bart-large-cnn),None,,,-0.8125539422035217,-1.6865700483322144
add,432,BARTScore(bart-large-cnn),None,,,-1.5430290699005127,-1.2116422653198242
add,433,BARTScore(bart-large-cnn),None,,,-1.8937273025512695,-3.5438408851623535
add,435,BARTScore(bart-large-cnn),None,,,-1.2553142309188843,-1.4465949535369873
add,436,BARTScore(bart-large-cnn),None,,,-1.9335917234420776,-1.7179334163665771
add,437,BARTScore(bart-large-cnn),None,,,-0.8900920748710632,-1.9326993227005005
add,439,BARTScore(bart-large-cnn),None,,,-1.3735570907592773,-1.9907383918762207
add,440,BARTScore(bart-large-cnn),None,,,-1.1921032667160034,-1.366674542427063
add,442,BARTScore(bart-large-cnn),None,,,-0.7980166673660278,-1.1983215808868408
add,452,BARTScore(bart-large-cnn),None,,,-1.6636710166931152,-1.3031284809112549
add,455,BARTScore(bart-large-cnn),None,,,-1.2154425382614136,-1.0404051542282104
add,456,BARTScore(bart-large-cnn),None,,,-2.017139434814453,-1.4920878410339355
add,459,BARTScore(bart-large-cnn),None,,,-2.5807292461395264,-1.6012847423553467
add,462,BARTScore(bart-large-cnn),None,,,-1.3363065719604492,-2.6952590942382812
add,463,BARTScore(bart-large-cnn),None,,,-1.2146276235580444,-2.006582498550415
add,466,BARTScore(bart-large-cnn),None,,,-0.568844735622406,-1.5927053689956665
add,467,BARTScore(bart-large-cnn),None,,,-1.4686918258666992,-1.2743256092071533
add,469,BARTScore(bart-large-cnn),None,,,-1.0526034832000732,-1.393941044807434
add,471,BARTScore(bart-large-cnn),None,,,-1.409834384918213,-1.4330341815948486
add,472,BARTScore(bart-large-cnn),None,,,-2.1444945335388184,-1.684191107749939
add,474,BARTScore(bart-large-cnn),None,,,-1.8088887929916382,-1.6484131813049316
add,481,BARTScore(bart-large-cnn),None,,,-0.891338586807251,-1.4429186582565308
add,490,BARTScore(bart-large-cnn),None,,,-2.2215638160705566,-2.216118335723877
add,495,BARTScore(bart-large-cnn),None,,,-1.542752981185913,-2.0992023944854736
add,500,BARTScore(bart-large-cnn),None,,,-1.313179612159729,-1.3324253559112549
add,505,BARTScore(bart-large-cnn),None,,,-1.3031641244888306,-1.157639503479004
add,507,BARTScore(bart-large-cnn),None,,,-1.7310633659362793,-1.6564207077026367
add,508,BARTScore(bart-large-cnn),None,,,-1.443427562713623,-1.4491366147994995
add,514,BARTScore(bart-large-cnn),None,,,-1.2220392227172852,-1.3911423683166504
add,516,BARTScore(bart-large-cnn),None,,,-1.3240878582000732,-2.0005359649658203
add,520,BARTScore(bart-large-cnn),None,,,-0.7459748983383179,-1.2905176877975464
add,528,BARTScore(bart-large-cnn),None,,,-2.329643487930298,-1.8535057306289673
add,532,BARTScore(bart-large-cnn),None,,,-1.3647918701171875,-1.5384671688079834
add,533,BARTScore(bart-large-cnn),None,,,-1.311514973640442,-1.7655903100967407
add,534,BARTScore(bart-large-cnn),None,,,-0.8776230812072754,-1.3739856481552124
add,535,BARTScore(bart-large-cnn),None,,,-1.0568373203277588,-1.453505516052246
add,543,BARTScore(bart-large-cnn),None,,,-1.7522070407867432,-1.8219058513641357
add,544,BARTScore(bart-large-cnn),None,,,-1.3856114149093628,-1.6806319952011108
add,546,BARTScore(bart-large-cnn),None,,,-1.8523097038269043,-1.0898247957229614
add,547,BARTScore(bart-large-cnn),None,,,-0.9178017377853394,-1.1029269695281982
add,550,BARTScore(bart-large-cnn),None,,,-1.8733043670654297,-1.494531273841858
add,551,BARTScore(bart-large-cnn),None,,,-1.1033709049224854,-1.714141845703125
add,552,BARTScore(bart-large-cnn),None,,,-0.5804190039634705,-1.3205504417419434
add,558,BARTScore(bart-large-cnn),None,,,-1.0525771379470825,-1.4302148818969727
add,562,BARTScore(bart-large-cnn),None,,,-1.0139046907424927,-1.9153059720993042
add,563,BARTScore(bart-large-cnn),None,,,-1.2096455097198486,-2.7171471118927
add,566,BARTScore(bart-large-cnn),None,,,-1.1040074825286865,-1.5926560163497925
add,577,BARTScore(bart-large-cnn),None,,,-1.2515558004379272,-2.225640058517456
add,578,BARTScore(bart-large-cnn),None,,,-0.7744767665863037,-1.7070176601409912
add,579,BARTScore(bart-large-cnn),None,,,-2.380859613418579,-1.3945627212524414
add,580,BARTScore(bart-large-cnn),None,,,-0.8661898970603943,-1.3219248056411743
add,581,BARTScore(bart-large-cnn),None,,,-1.1151013374328613,-1.3749375343322754
add,584,BARTScore(bart-large-cnn),None,,,-0.5223865509033203,-1.66492760181427
add,587,BARTScore(bart-large-cnn),None,,,-0.7597098350524902,-1.2095192670822144
add,588,BARTScore(bart-large-cnn),None,,,-1.0772417783737183,-2.264263153076172
add,590,BARTScore(bart-large-cnn),None,,,-1.9180269241333008,-1.8680715560913086
add,594,BARTScore(bart-large-cnn),None,,,-1.1921597719192505,-1.341079592704773
add,595,BARTScore(bart-large-cnn),None,,,-1.4582977294921875,-1.1603189706802368
add,602,BARTScore(bart-large-cnn),None,,,-1.49100923538208,-1.019264817237854
add,615,BARTScore(bart-large-cnn),None,,,-0.8550897836685181,-1.4231678247451782
add,616,BARTScore(bart-large-cnn),None,,,-1.5733617544174194,-1.9304536581039429
add,620,BARTScore(bart-large-cnn),None,,,-1.0918598175048828,-1.3835930824279785
add,631,BARTScore(bart-large-cnn),None,,,-1.181757926940918,-1.6806020736694336
add,637,BARTScore(bart-large-cnn),None,,,-0.8980087041854858,-1.2955009937286377
add,639,BARTScore(bart-large-cnn),None,,,-2.5696632862091064,-2.36565899848938
add,641,BARTScore(bart-large-cnn),None,,,-1.718476414680481,-1.2873092889785767
add,650,BARTScore(bart-large-cnn),None,,,-1.1268260478973389,-2.0772171020507812
add,659,BARTScore(bart-large-cnn),None,,,-1.2787245512008667,-2.1103880405426025
add,660,BARTScore(bart-large-cnn),None,,,-0.9838593602180481,-1.1279746294021606
add,664,BARTScore(bart-large-cnn),None,,,-0.9672445058822632,-2.1353847980499268
add,665,BARTScore(bart-large-cnn),None,,,-1.6250349283218384,-2.2375309467315674
add,671,BARTScore(bart-large-cnn),None,,,-1.1700674295425415,-1.513000726699829
add,673,BARTScore(bart-large-cnn),None,,,-1.1765419244766235,-1.8432049751281738
add,677,BARTScore(bart-large-cnn),None,,,-2.004610776901245,-1.2709107398986816
add,681,BARTScore(bart-large-cnn),None,,,-2.304764747619629,-2.39361310005188
add,683,BARTScore(bart-large-cnn),None,,,-0.9661350250244141,-1.5843126773834229
add,685,BARTScore(bart-large-cnn),None,,,-0.6047231554985046,-1.2135615348815918
add,690,BARTScore(bart-large-cnn),None,,,-2.4946351051330566,-2.1867566108703613
add,691,BARTScore(bart-large-cnn),None,,,-1.2201452255249023,-2.5660030841827393
drop,2,BARTScore(bart-large-cnn),None,,,-1.5590016841888428,-1.2608840465545654
drop,5,BARTScore(bart-large-cnn),None,,,-1.3608176708221436,-1.9360687732696533
drop,7,BARTScore(bart-large-cnn),None,,,-1.9333950281143188,-0.928912878036499
drop,8,BARTScore(bart-large-cnn),None,,,-1.8619320392608643,-0.9053680300712585
drop,11,BARTScore(bart-large-cnn),None,,,-0.8885266184806824,-2.4242053031921387
drop,12,BARTScore(bart-large-cnn),None,,,-1.3382240533828735,-0.5743809342384338
drop,13,BARTScore(bart-large-cnn),None,,,-1.4533013105392456,-1.7354612350463867
drop,14,BARTScore(bart-large-cnn),None,,,-0.22185048460960388,-2.376814365386963
drop,15,BARTScore(bart-large-cnn),None,,,-2.242762565612793,-1.7040576934814453
drop,18,BARTScore(bart-large-cnn),None,,,-0.5748679637908936,-2.623502254486084
drop,20,BARTScore(bart-large-cnn),None,,,-1.2548644542694092,-1.2382147312164307
drop,21,BARTScore(bart-large-cnn),None,,,-0.7583127021789551,-1.3555244207382202
drop,22,BARTScore(bart-large-cnn),None,,,-1.437034010887146,-0.8371255993843079
drop,27,BARTScore(bart-large-cnn),None,,,-0.8416270017623901,-1.0564626455307007
drop,29,BARTScore(bart-large-cnn),None,,,-2.5299742221832275,-1.2134627103805542
drop,31,BARTScore(bart-large-cnn),None,,,-1.3514857292175293,-0.8749223947525024
drop,35,BARTScore(bart-large-cnn),None,,,-0.7126738429069519,-1.08719801902771
drop,38,BARTScore(bart-large-cnn),None,,,-1.554507851600647,-2.01012921333313
drop,41,BARTScore(bart-large-cnn),None,,,-1.5715268850326538,-0.9865436553955078
drop,44,BARTScore(bart-large-cnn),None,,,-1.0163757801055908,-1.2269104719161987
drop,45,BARTScore(bart-large-cnn),None,,,-0.6094135046005249,-0.6771438717842102
drop,51,BARTScore(bart-large-cnn),None,,,-1.6776989698410034,-0.9672874808311462
drop,53,BARTScore(bart-large-cnn),None,,,-1.0073230266571045,-0.9007570147514343
drop,54,BARTScore(bart-large-cnn),None,,,-0.4023100733757019,-1.0132708549499512
drop,57,BARTScore(bart-large-cnn),None,,,-1.414523959159851,-0.6932603120803833
drop,65,BARTScore(bart-large-cnn),None,,,-0.5562042593955994,-1.2793233394622803
drop,69,BARTScore(bart-large-cnn),None,,,-1.5566651821136475,-1.167490005493164
drop,75,BARTScore(bart-large-cnn),None,,,-1.4562492370605469,-1.2918851375579834
drop,79,BARTScore(bart-large-cnn),None,,,-1.8185396194458008,-1.6171468496322632
drop,80,BARTScore(bart-large-cnn),None,,,-1.6208187341690063,-0.8639148473739624
drop,81,BARTScore(bart-large-cnn),None,,,-0.8562012910842896,-1.105727195739746
drop,82,BARTScore(bart-large-cnn),None,,,-0.9163505434989929,-1.2502549886703491
drop,88,BARTScore(bart-large-cnn),None,,,-0.5820130705833435,-1.4812649488449097
drop,89,BARTScore(bart-large-cnn),None,,,-0.7243598699569702,-1.7522019147872925
drop,90,BARTScore(bart-large-cnn),None,,,-0.8637621998786926,-1.6033480167388916
drop,92,BARTScore(bart-large-cnn),None,,,-1.663153052330017,-1.8201719522476196
drop,95,BARTScore(bart-large-cnn),None,,,-1.149492621421814,-1.0813814401626587
drop,96,BARTScore(bart-large-cnn),None,,,-1.3065299987792969,-1.065524935722351
drop,102,BARTScore(bart-large-cnn),None,,,-1.9351818561553955,-1.6290531158447266
drop,104,BARTScore(bart-large-cnn),None,,,-0.9405156970024109,-2.391733407974243
drop,106,BARTScore(bart-large-cnn),None,,,-1.3314871788024902,-0.8376876711845398
drop,107,BARTScore(bart-large-cnn),None,,,-0.5620162487030029,-2.0226683616638184
drop,108,BARTScore(bart-large-cnn),None,,,-1.9878047704696655,-0.567781925201416
drop,109,BARTScore(bart-large-cnn),None,,,-1.79006028175354,-1.2295558452606201
drop,115,BARTScore(bart-large-cnn),None,,,-1.578845500946045,-3.570237874984741
drop,119,BARTScore(bart-large-cnn),None,,,-0.648381769657135,-1.2641233205795288
drop,125,BARTScore(bart-large-cnn),None,,,-1.1691937446594238,-1.351640224456787
drop,130,BARTScore(bart-large-cnn),None,,,-0.7666456699371338,-2.537689447402954
drop,145,BARTScore(bart-large-cnn),None,,,-1.016098976135254,-1.686147928237915
drop,159,BARTScore(bart-large-cnn),None,,,-0.5828533172607422,-1.3212592601776123
drop,162,BARTScore(bart-large-cnn),None,,,-1.5061142444610596,-1.0448356866836548
drop,165,BARTScore(bart-large-cnn),None,,,-0.6399582028388977,-1.0800201892852783
drop,175,BARTScore(bart-large-cnn),None,,,-0.8053370118141174,-0.925689160823822
drop,177,BARTScore(bart-large-cnn),None,,,-1.889317274093628,-1.4224903583526611
drop,184,BARTScore(bart-large-cnn),None,,,-2.20977520942688,-1.813425898551941
drop,197,BARTScore(bart-large-cnn),None,,,-1.7127280235290527,-1.644330620765686
drop,201,BARTScore(bart-large-cnn),None,,,-1.268909215927124,-0.8580181002616882
drop,217,BARTScore(bart-large-cnn),None,,,-2.151578903198242,-1.241652011871338
drop,218,BARTScore(bart-large-cnn),None,,,-0.9633362293243408,-1.9263375997543335
drop,219,BARTScore(bart-large-cnn),None,,,-1.1872581243515015,-1.0947372913360596
drop,224,BARTScore(bart-large-cnn),None,,,-0.7631306052207947,-1.1138185262680054
drop,230,BARTScore(bart-large-cnn),None,,,-1.4008737802505493,-1.726497769355774
drop,231,BARTScore(bart-large-cnn),None,,,-0.9879723787307739,-1.2509280443191528
drop,232,BARTScore(bart-large-cnn),None,,,-2.5887703895568848,-2.4273526668548584
drop,234,BARTScore(bart-large-cnn),None,,,-1.6632905006408691,-1.0677802562713623
drop,240,BARTScore(bart-large-cnn),None,,,-2.286348581314087,-2.242835521697998
drop,244,BARTScore(bart-large-cnn),None,,,-1.628775715827942,-1.300478219985962
drop,246,BARTScore(bart-large-cnn),None,,,-1.108454942703247,-1.285901665687561
drop,247,BARTScore(bart-large-cnn),None,,,-1.7874798774719238,-1.6943490505218506
drop,249,BARTScore(bart-large-cnn),None,,,-1.1695868968963623,-1.4409005641937256
drop,250,BARTScore(bart-large-cnn),None,,,-1.03559148311615,-2.2501485347747803
drop,251,BARTScore(bart-large-cnn),None,,,-1.2494604587554932,-1.365234613418579
drop,253,BARTScore(bart-large-cnn),None,,,-0.5571420788764954,-1.338284969329834
drop,259,BARTScore(bart-large-cnn),None,,,-1.637297511100769,-0.7819229364395142
drop,260,BARTScore(bart-large-cnn),None,,,-1.6839051246643066,-1.066336750984192
drop,263,BARTScore(bart-large-cnn),None,,,-1.6403040885925293,-2.3539865016937256
drop,268,BARTScore(bart-large-cnn),None,,,-1.9596779346466064,-1.0040687322616577
drop,269,BARTScore(bart-large-cnn),None,,,-1.4918007850646973,-1.2718230485916138
drop,270,BARTScore(bart-large-cnn),None,,,-0.9283195734024048,-1.5515787601470947
drop,273,BARTScore(bart-large-cnn),None,,,-1.0081461668014526,-2.5983147621154785
drop,276,BARTScore(bart-large-cnn),None,,,-1.4222215414047241,-1.5149261951446533
drop,279,BARTScore(bart-large-cnn),None,,,-0.9737265706062317,-1.8171137571334839
drop,281,BARTScore(bart-large-cnn),None,,,-1.6659908294677734,-1.8863593339920044
drop,291,BARTScore(bart-large-cnn),None,,,-1.1360797882080078,-2.0510077476501465
drop,292,BARTScore(bart-large-cnn),None,,,-2.0206446647644043,-0.5031719207763672
drop,302,BARTScore(bart-large-cnn),None,,,-0.8868420720100403,-1.2383906841278076
drop,303,BARTScore(bart-large-cnn),None,,,-1.373258113861084,-0.887590229511261
drop,308,BARTScore(bart-large-cnn),None,,,-0.751044750213623,-0.9392982125282288
drop,310,BARTScore(bart-large-cnn),None,,,-1.0921049118041992,-3.1011226177215576
drop,311,BARTScore(bart-large-cnn),None,,,-1.293801188468933,-1.3765215873718262
drop,312,BARTScore(bart-large-cnn),None,,,-1.5099692344665527,-3.0788333415985107
drop,315,BARTScore(bart-large-cnn),None,,,-1.5176156759262085,-1.29166579246521
drop,316,BARTScore(bart-large-cnn),None,,,-1.1937822103500366,-2.102372407913208
drop,320,BARTScore(bart-large-cnn),None,,,-1.0104732513427734,-1.9269312620162964
drop,321,BARTScore(bart-large-cnn),None,,,-2.0958921909332275,-1.298336386680603
drop,322,BARTScore(bart-large-cnn),None,,,-0.882269024848938,-0.48503583669662476
drop,323,BARTScore(bart-large-cnn),None,,,-0.6336947083473206,-2.3508312702178955
drop,325,BARTScore(bart-large-cnn),None,,,-1.397985577583313,-1.1298798322677612
drop,328,BARTScore(bart-large-cnn),None,,,-1.089539647102356,-1.4166725873947144
drop,329,BARTScore(bart-large-cnn),None,,,-1.3795815706253052,-1.5387771129608154
drop,332,BARTScore(bart-large-cnn),None,,,-1.6306959390640259,-1.0884413719177246
drop,334,BARTScore(bart-large-cnn),None,,,-1.353821039199829,-1.071504831314087
drop,337,BARTScore(bart-large-cnn),None,,,-0.5275037884712219,-0.4033016264438629
drop,338,BARTScore(bart-large-cnn),None,,,-2.6815342903137207,-0.8193330764770508
drop,341,BARTScore(bart-large-cnn),None,,,-1.1124275922775269,-1.2479408979415894
drop,345,BARTScore(bart-large-cnn),None,,,-2.247591018676758,-2.706105947494507
drop,348,BARTScore(bart-large-cnn),None,,,-1.3812816143035889,-2.436889886856079
drop,350,BARTScore(bart-large-cnn),None,,,-2.5998423099517822,-0.7963465452194214
drop,355,BARTScore(bart-large-cnn),None,,,-2.2490813732147217,-1.2462351322174072
drop,356,BARTScore(bart-large-cnn),None,,,-1.2915881872177124,-1.7896722555160522
drop,359,BARTScore(bart-large-cnn),None,,,-1.5914804935455322,-1.194030523300171
drop,363,BARTScore(bart-large-cnn),None,,,-1.2438215017318726,-2.1578574180603027
drop,364,BARTScore(bart-large-cnn),None,,,-2.757354497909546,-1.4433053731918335
drop,365,BARTScore(bart-large-cnn),None,,,-0.9345600008964539,-1.9105194807052612
drop,366,BARTScore(bart-large-cnn),None,,,-0.9713855385780334,-2.242233991622925
drop,367,BARTScore(bart-large-cnn),None,,,-2.2535979747772217,-1.1670767068862915
drop,372,BARTScore(bart-large-cnn),None,,,-2.0653562545776367,-1.748761534690857
drop,377,BARTScore(bart-large-cnn),None,,,-2.0179712772369385,-1.32294762134552
drop,378,BARTScore(bart-large-cnn),None,,,-1.7519246339797974,-2.22086501121521
drop,381,BARTScore(bart-large-cnn),None,,,-1.1739513874053955,-1.9809879064559937
drop,384,BARTScore(bart-large-cnn),None,,,-0.7921628952026367,-1.1438868045806885
drop,385,BARTScore(bart-large-cnn),None,,,-0.3498726785182953,-0.6357937455177307
drop,386,BARTScore(bart-large-cnn),None,,,-1.673954963684082,-1.7398157119750977
drop,388,BARTScore(bart-large-cnn),None,,,-2.1448163986206055,-0.6035976409912109
