error,id,metric,model,direction,prob,hyp_score,hyp_adv_score
add,581,BARTScore(bart-large-cnn),None,,,-1.3614017963409424,-0.8793461322784424
add,609,BARTScore(bart-large-cnn),None,,,-0.9286372661590576,-1.0679434537887573
add,622,BARTScore(bart-large-cnn),None,,,-1.0102680921554565,-1.2517949342727661
add,625,BARTScore(bart-large-cnn),None,,,-1.205129623413086,-2.2691831588745117
add,632,BARTScore(bart-large-cnn),None,,,-0.8753516674041748,-1.769149661064148
add,641,BARTScore(bart-large-cnn),None,,,-1.439327359199524,-1.2240135669708252
add,644,BARTScore(bart-large-cnn),None,,,-1.0830779075622559,-1.729223370552063
add,669,BARTScore(bart-large-cnn),None,,,-1.9539892673492432,-2.8390133380889893
add,675,BARTScore(bart-large-cnn),None,,,-2.1290009021759033,-1.9166666269302368
add,680,BARTScore(bart-large-cnn),None,,,-0.8390402793884277,-1.672966718673706
add,692,BARTScore(bart-large-cnn),None,,,-0.5763888955116272,-1.2554850578308105
add,698,BARTScore(bart-large-cnn),None,,,-0.42264461517333984,-1.9694240093231201
add,729,BARTScore(bart-large-cnn),None,,,-0.6469696760177612,-1.756380558013916
add,739,BARTScore(bart-large-cnn),None,,,-1.0271480083465576,-1.7064144611358643
add,748,BARTScore(bart-large-cnn),None,,,-0.6887343525886536,-1.697050929069519
add,765,BARTScore(bart-large-cnn),None,,,-1.0839462280273438,-1.3210614919662476
add,766,BARTScore(bart-large-cnn),None,,,-1.1684268712997437,-1.8021165132522583
add,775,BARTScore(bart-large-cnn),None,,,-1.106953501701355,-1.7499940395355225
add,792,BARTScore(bart-large-cnn),None,,,-0.5676735043525696,-1.1759508848190308
add,796,BARTScore(bart-large-cnn),None,,,-0.7382819652557373,-1.0066343545913696
add,824,BARTScore(bart-large-cnn),None,,,-1.7313165664672852,-1.2219688892364502
add,862,BARTScore(bart-large-cnn),None,,,-1.268363118171692,-1.3333678245544434
add,863,BARTScore(bart-large-cnn),None,,,-0.8529794812202454,-1.4253636598587036
add,883,BARTScore(bart-large-cnn),None,,,-0.5048875212669373,-1.4626612663269043
add,889,BARTScore(bart-large-cnn),None,,,-0.3624005615711212,-1.0973776578903198
add,899,BARTScore(bart-large-cnn),None,,,-0.9509151577949524,-1.5861870050430298
add,901,BARTScore(bart-large-cnn),None,,,-1.3352205753326416,-2.42067551612854
add,937,BARTScore(bart-large-cnn),None,,,-0.5718480348587036,-1.1334699392318726
add,939,BARTScore(bart-large-cnn),None,,,-0.7964373826980591,-1.8667824268341064
add,948,BARTScore(bart-large-cnn),None,,,-0.2740011513233185,-1.2265678644180298
add,953,BARTScore(bart-large-cnn),None,,,-1.4615833759307861,-2.147585153579712
add,954,BARTScore(bart-large-cnn),None,,,-0.7376232743263245,-2.2080602645874023
add,992,BARTScore(bart-large-cnn),None,,,-0.9890740513801575,-0.9268480539321899
add,1015,BARTScore(bart-large-cnn),None,,,-0.6029431819915771,-1.9799538850784302
add,1021,BARTScore(bart-large-cnn),None,,,-1.3301783800125122,-1.2547872066497803
add,1026,BARTScore(bart-large-cnn),None,,,-0.4366232454776764,-1.6504292488098145
add,1059,BARTScore(bart-large-cnn),None,,,-1.3575265407562256,-1.4979052543640137
add,1080,BARTScore(bart-large-cnn),None,,,-1.708035945892334,-1.9606680870056152
add,1081,BARTScore(bart-large-cnn),None,,,-1.1716045141220093,-0.9215191602706909
add,1129,BARTScore(bart-large-cnn),None,,,-0.6226637363433838,-2.387834072113037
add,1139,BARTScore(bart-large-cnn),None,,,-0.4261946380138397,-1.6792656183242798
add,1143,BARTScore(bart-large-cnn),None,,,-0.8277148008346558,-1.1450685262680054
add,1177,BARTScore(bart-large-cnn),None,,,-0.7904102206230164,-1.9823328256607056
add,1199,BARTScore(bart-large-cnn),None,,,-1.2593122720718384,-1.8605070114135742
add,1201,BARTScore(bart-large-cnn),None,,,-1.0496387481689453,-1.4088160991668701
add,1208,BARTScore(bart-large-cnn),None,,,-0.9994301795959473,-1.6729165315628052
add,1223,BARTScore(bart-large-cnn),None,,,-0.8840292692184448,-1.71481454372406
add,1242,BARTScore(bart-large-cnn),None,,,-0.41444462537765503,-1.7436447143554688
add,1247,BARTScore(bart-large-cnn),None,,,-0.9968557357788086,-1.6354506015777588
add,1256,BARTScore(bart-large-cnn),None,,,-1.1605031490325928,-1.2744736671447754
add,1260,BARTScore(bart-large-cnn),None,,,-0.9995516538619995,-1.4750075340270996
add,1267,BARTScore(bart-large-cnn),None,,,-1.1925817728042603,-1.6263353824615479
add,1271,BARTScore(bart-large-cnn),None,,,-0.7844048738479614,-1.2474700212478638
add,1304,BARTScore(bart-large-cnn),None,,,-1.1354682445526123,-1.828790307044983
add,1305,BARTScore(bart-large-cnn),None,,,-0.8579240441322327,-1.9672508239746094
add,1320,BARTScore(bart-large-cnn),None,,,-0.9656708836555481,-0.883834719657898
add,1366,BARTScore(bart-large-cnn),None,,,-0.6673855781555176,-1.4799494743347168
add,1368,BARTScore(bart-large-cnn),None,,,-0.742317795753479,-1.3907372951507568
add,1379,BARTScore(bart-large-cnn),None,,,-1.487937092781067,-1.7569260597229004
add,1384,BARTScore(bart-large-cnn),None,,,-0.9165287017822266,-2.0447096824645996
add,1439,BARTScore(bart-large-cnn),None,,,-1.9250452518463135,-1.810718059539795
add,1444,BARTScore(bart-large-cnn),None,,,-0.940148651599884,-1.0478096008300781
add,1461,BARTScore(bart-large-cnn),None,,,-2.1029932498931885,-1.9615347385406494
add,1466,BARTScore(bart-large-cnn),None,,,-1.4733914136886597,-1.4283175468444824
add,1479,BARTScore(bart-large-cnn),None,,,-0.7524649500846863,-1.2332468032836914
add,1482,BARTScore(bart-large-cnn),None,,,-1.0950829982757568,-1.5705493688583374
add,1485,BARTScore(bart-large-cnn),None,,,-0.9824101328849792,-1.073151707649231
add,1498,BARTScore(bart-large-cnn),None,,,-1.5767351388931274,-1.9767848253250122
add,1520,BARTScore(bart-large-cnn),None,,,-1.172391414642334,-1.5243191719055176
add,1560,BARTScore(bart-large-cnn),None,,,-1.465407371520996,-1.6707220077514648
add,1579,BARTScore(bart-large-cnn),None,,,-0.8382858633995056,-2.4022555351257324
add,1604,BARTScore(bart-large-cnn),None,,,-0.7827273011207581,-1.0947496891021729
add,1605,BARTScore(bart-large-cnn),None,,,-0.6967323422431946,-1.1038427352905273
add,1638,BARTScore(bart-large-cnn),None,,,-0.631416916847229,-1.2598296403884888
add,1666,BARTScore(bart-large-cnn),None,,,-0.9536107778549194,-1.3064323663711548
add,1683,BARTScore(bart-large-cnn),None,,,-0.9709261059761047,-1.6774942874908447
add,1699,BARTScore(bart-large-cnn),None,,,-0.712579071521759,-1.5632214546203613
add,1726,BARTScore(bart-large-cnn),None,,,-0.8328853845596313,-2.159882068634033
add,1728,BARTScore(bart-large-cnn),None,,,-0.6071141362190247,-1.1061986684799194
add,1736,BARTScore(bart-large-cnn),None,,,-1.411505103111267,-1.3403372764587402
add,1747,BARTScore(bart-large-cnn),None,,,-1.0423054695129395,-1.7887041568756104
add,1763,BARTScore(bart-large-cnn),None,,,-2.4095163345336914,-1.7352046966552734
add,1804,BARTScore(bart-large-cnn),None,,,-0.9339945316314697,-1.6476449966430664
add,1829,BARTScore(bart-large-cnn),None,,,-1.2666208744049072,-1.3969281911849976
add,1835,BARTScore(bart-large-cnn),None,,,-1.330470323562622,-1.8459100723266602
add,1883,BARTScore(bart-large-cnn),None,,,-1.135667085647583,-1.8449289798736572
add,1915,BARTScore(bart-large-cnn),None,,,-0.5038648247718811,-1.1093635559082031
add,1917,BARTScore(bart-large-cnn),None,,,-0.7878210544586182,-1.5403631925582886
add,1941,BARTScore(bart-large-cnn),None,,,-0.7680023908615112,-2.4056930541992188
add,1946,BARTScore(bart-large-cnn),None,,,-1.1269973516464233,-1.368377923965454
add,1983,BARTScore(bart-large-cnn),None,,,-1.1765828132629395,-0.8440645933151245
add,2002,BARTScore(bart-large-cnn),None,,,-0.7772635817527771,-1.441847801208496
add,2004,BARTScore(bart-large-cnn),None,,,-1.3092011213302612,-1.9176534414291382
add,2086,BARTScore(bart-large-cnn),None,,,-0.8208855390548706,-1.3734214305877686
add,2112,BARTScore(bart-large-cnn),None,,,-0.32998865842819214,-1.376922607421875
add,2125,BARTScore(bart-large-cnn),None,,,-0.4623129963874817,-2.0978169441223145
add,2134,BARTScore(bart-large-cnn),None,,,-0.614170491695404,-1.5595786571502686
add,2149,BARTScore(bart-large-cnn),None,,,-0.9388588666915894,-1.8463134765625
add,2151,BARTScore(bart-large-cnn),None,,,-1.0515810251235962,-1.794531226158142
add,2164,BARTScore(bart-large-cnn),None,,,-0.7141599059104919,-1.3731201887130737
add,2167,BARTScore(bart-large-cnn),None,,,-1.2047717571258545,-2.3574535846710205
add,2175,BARTScore(bart-large-cnn),None,,,-0.8153142333030701,-2.245060682296753
add,2180,BARTScore(bart-large-cnn),None,,,-1.3104926347732544,-1.61908757686615
add,2187,BARTScore(bart-large-cnn),None,,,-0.2672809362411499,-1.4100652933120728
add,2188,BARTScore(bart-large-cnn),None,,,-1.735722541809082,-1.9747904539108276
add,2197,BARTScore(bart-large-cnn),None,,,-0.4195249676704407,-2.091723680496216
add,2202,BARTScore(bart-large-cnn),None,,,-1.5034111738204956,-1.763656497001648
add,2234,BARTScore(bart-large-cnn),None,,,-0.7490355968475342,-1.1263401508331299
add,2240,BARTScore(bart-large-cnn),None,,,-1.323696255683899,-1.371715784072876
add,2247,BARTScore(bart-large-cnn),None,,,-0.9138776659965515,-1.538050889968872
add,2269,BARTScore(bart-large-cnn),None,,,-0.8133034110069275,-1.0551866292953491
add,2290,BARTScore(bart-large-cnn),None,,,-0.9105203747749329,-1.5268192291259766
add,2293,BARTScore(bart-large-cnn),None,,,-1.030056118965149,-1.3966472148895264
add,2304,BARTScore(bart-large-cnn),None,,,-1.2511322498321533,-1.998873233795166
add,2315,BARTScore(bart-large-cnn),None,,,-1.596884846687317,-1.688944935798645
add,2316,BARTScore(bart-large-cnn),None,,,-1.2758032083511353,-1.7635276317596436
add,2320,BARTScore(bart-large-cnn),None,,,-1.300349235534668,-1.7725000381469727
add,2324,BARTScore(bart-large-cnn),None,,,-0.8983117938041687,-1.4122636318206787
add,2341,BARTScore(bart-large-cnn),None,,,-1.4843361377716064,-1.3940540552139282
add,2342,BARTScore(bart-large-cnn),None,,,-0.8163092732429504,-1.2566826343536377
add,2348,BARTScore(bart-large-cnn),None,,,-0.4782549738883972,-1.3720309734344482
add,2365,BARTScore(bart-large-cnn),None,,,-0.9045674800872803,-1.8791266679763794
add,2378,BARTScore(bart-large-cnn),None,,,-0.9939533472061157,-1.4120759963989258
add,2416,BARTScore(bart-large-cnn),None,,,-0.8342432379722595,-1.4945374727249146
add,2418,BARTScore(bart-large-cnn),None,,,-1.2715895175933838,-1.3671108484268188
add,2524,BARTScore(bart-large-cnn),None,,,-1.311918020248413,-1.3897395133972168
add,2538,BARTScore(bart-large-cnn),None,,,-0.8477765321731567,-1.8143541812896729
add,2546,BARTScore(bart-large-cnn),None,,,-1.3198364973068237,-1.5247455835342407
add,2560,BARTScore(bart-large-cnn),None,,,-1.44033944606781,-1.556829571723938
add,2572,BARTScore(bart-large-cnn),None,,,-0.5261862277984619,-1.8763844966888428
add,2593,BARTScore(bart-large-cnn),None,,,-0.7241500616073608,-1.1320809125900269
add,2629,BARTScore(bart-large-cnn),None,,,-1.2268810272216797,-1.229286551475525
add,2631,BARTScore(bart-large-cnn),None,,,-0.8254641890525818,-1.426652193069458
add,2638,BARTScore(bart-large-cnn),None,,,-0.5035024285316467,-1.874919056892395
add,2661,BARTScore(bart-large-cnn),None,,,-0.39098867774009705,-0.916153073310852
add,2666,BARTScore(bart-large-cnn),None,,,-1.1961407661437988,-1.510954737663269
add,2680,BARTScore(bart-large-cnn),None,,,-0.42347556352615356,-0.9445018768310547
add,2697,BARTScore(bart-large-cnn),None,,,-0.3876104950904846,-1.7845818996429443
add,2699,BARTScore(bart-large-cnn),None,,,-1.2231335639953613,-1.6079734563827515
add,2714,BARTScore(bart-large-cnn),None,,,-0.6315527558326721,-1.5238796472549438
add,2769,BARTScore(bart-large-cnn),None,,,-0.42650657892227173,-1.1633503437042236
add,2785,BARTScore(bart-large-cnn),None,,,-1.3252735137939453,-1.695345163345337
add,2823,BARTScore(bart-large-cnn),None,,,-0.8948468565940857,-1.0106523036956787
add,2825,BARTScore(bart-large-cnn),None,,,-1.0060673952102661,-1.4485204219818115
add,2829,BARTScore(bart-large-cnn),None,,,-0.6824760437011719,-1.231940746307373
add,2843,BARTScore(bart-large-cnn),None,,,-0.7903776168823242,-1.3724220991134644
add,2859,BARTScore(bart-large-cnn),None,,,-0.43805068731307983,-1.8359074592590332
add,2870,BARTScore(bart-large-cnn),None,,,-0.8055416345596313,-1.2585675716400146
add,2895,BARTScore(bart-large-cnn),None,,,-0.913196861743927,-1.642364501953125
add,2922,BARTScore(bart-large-cnn),None,,,-0.3923243284225464,-1.5799788236618042
add,2933,BARTScore(bart-large-cnn),None,,,-1.424872636795044,-1.0160410404205322
add,2934,BARTScore(bart-large-cnn),None,,,-0.6034082174301147,-1.0146204233169556
add,2936,BARTScore(bart-large-cnn),None,,,-1.3927624225616455,-1.5349863767623901
add,2950,BARTScore(bart-large-cnn),None,,,-0.5981800556182861,-0.9829092025756836
add,2966,BARTScore(bart-large-cnn),None,,,-0.8626872897148132,-1.4982712268829346
add,2977,BARTScore(bart-large-cnn),None,,,-1.6054742336273193,-1.885754108428955
add,2999,BARTScore(bart-large-cnn),None,,,-1.7500547170639038,-1.5004345178604126
add,3000,BARTScore(bart-large-cnn),None,,,-0.834693193435669,-1.328944444656372
add,3016,BARTScore(bart-large-cnn),None,,,-0.5704953074455261,-2.3663558959960938
add,3044,BARTScore(bart-large-cnn),None,,,-0.781620979309082,-2.0150249004364014
add,3046,BARTScore(bart-large-cnn),None,,,-0.7656234502792358,-1.4400312900543213
add,3066,BARTScore(bart-large-cnn),None,,,-0.8374598622322083,-1.2638839483261108
add,3079,BARTScore(bart-large-cnn),None,,,-0.6327998042106628,-0.9520225524902344
add,3098,BARTScore(bart-large-cnn),None,,,-1.048130989074707,-1.3433635234832764
add,3132,BARTScore(bart-large-cnn),None,,,-1.1918576955795288,-1.5729562044143677
add,3136,BARTScore(bart-large-cnn),None,,,-0.5278780460357666,-1.165877103805542
add,3147,BARTScore(bart-large-cnn),None,,,-0.7584001421928406,-1.522582769393921
add,3148,BARTScore(bart-large-cnn),None,,,-0.5588527917861938,-1.3515366315841675
add,3151,BARTScore(bart-large-cnn),None,,,-1.847509503364563,-1.6017426252365112
add,3156,BARTScore(bart-large-cnn),None,,,-0.9186638593673706,-0.959082305431366
add,3169,BARTScore(bart-large-cnn),None,,,-0.6624012589454651,-1.575129747390747
add,3192,BARTScore(bart-large-cnn),None,,,-0.8527830839157104,-1.0680097341537476
add,3195,BARTScore(bart-large-cnn),None,,,-0.6858858466148376,-1.2628732919692993
add,3217,BARTScore(bart-large-cnn),None,,,-1.3233228921890259,-0.8302433490753174
add,3243,BARTScore(bart-large-cnn),None,,,-0.6810883283615112,-1.2192022800445557
add,3247,BARTScore(bart-large-cnn),None,,,-1.855895757675171,-1.8682665824890137
add,3249,BARTScore(bart-large-cnn),None,,,-1.037650227546692,-1.220864176750183
add,3265,BARTScore(bart-large-cnn),None,,,-0.7824614644050598,-1.2482962608337402
add,3268,BARTScore(bart-large-cnn),None,,,-0.8799270391464233,-2.206782341003418
add,3300,BARTScore(bart-large-cnn),None,,,-1.1930614709854126,-1.8789669275283813
add,3319,BARTScore(bart-large-cnn),None,,,-0.80659019947052,-1.2974928617477417
add,3321,BARTScore(bart-large-cnn),None,,,-1.4431016445159912,-2.0255484580993652
add,3332,BARTScore(bart-large-cnn),None,,,-0.5495396256446838,-1.3919014930725098
add,3338,BARTScore(bart-large-cnn),None,,,-2.2001938819885254,-2.7013933658599854
add,3342,BARTScore(bart-large-cnn),None,,,-0.9212056398391724,-1.501360297203064
add,3360,BARTScore(bart-large-cnn),None,,,-0.8968567848205566,-1.7298167943954468
add,3362,BARTScore(bart-large-cnn),None,,,-0.8801047205924988,-1.4094489812850952
add,3372,BARTScore(bart-large-cnn),None,,,-1.5572452545166016,-1.103367805480957
add,3385,BARTScore(bart-large-cnn),None,,,-0.5875813364982605,-2.2204837799072266
add,3389,BARTScore(bart-large-cnn),None,,,-1.4312821626663208,-2.143649101257324
add,3406,BARTScore(bart-large-cnn),None,,,-1.1364840269088745,-1.6648986339569092
add,3409,BARTScore(bart-large-cnn),None,,,-2.3691775798797607,-1.4931467771530151
add,3436,BARTScore(bart-large-cnn),None,,,-0.4376426637172699,-1.2407565116882324
add,3438,BARTScore(bart-large-cnn),None,,,-0.688640832901001,-1.1609021425247192
add,3447,BARTScore(bart-large-cnn),None,,,-1.1587499380111694,-1.2030415534973145
add,3471,BARTScore(bart-large-cnn),None,,,-0.6656503677368164,-1.5122236013412476
add,3481,BARTScore(bart-large-cnn),None,,,-1.0266799926757812,-1.9899444580078125
add,3489,BARTScore(bart-large-cnn),None,,,-0.6484466195106506,-1.3501520156860352
add,3497,BARTScore(bart-large-cnn),None,,,-1.2804701328277588,-1.9749069213867188
add,3540,BARTScore(bart-large-cnn),None,,,-1.1568440198898315,-1.5422507524490356
add,3541,BARTScore(bart-large-cnn),None,,,-1.5316828489303589,-1.5109671354293823
add,3546,BARTScore(bart-large-cnn),None,,,-0.33729130029678345,-1.0805304050445557
add,3581,BARTScore(bart-large-cnn),None,,,-0.5858542919158936,-1.5364151000976562
add,3595,BARTScore(bart-large-cnn),None,,,-0.976024329662323,-1.1805698871612549
add,3608,BARTScore(bart-large-cnn),None,,,-0.40934908390045166,-1.4268221855163574
add,3610,BARTScore(bart-large-cnn),None,,,-1.0286554098129272,-1.2353326082229614
add,3613,BARTScore(bart-large-cnn),None,,,-0.567836582660675,-1.5145002603530884
add,3622,BARTScore(bart-large-cnn),None,,,-1.0198438167572021,-0.946013867855072
add,3625,BARTScore(bart-large-cnn),None,,,-0.953582763671875,-1.2973164319992065
add,3628,BARTScore(bart-large-cnn),None,,,-0.7504851818084717,-1.7973753213882446
add,3668,BARTScore(bart-large-cnn),None,,,-0.6544405817985535,-1.40402090549469
add,3679,BARTScore(bart-large-cnn),None,,,-0.7819608449935913,-0.9063720703125
add,3697,BARTScore(bart-large-cnn),None,,,-0.9575269222259521,-1.9413243532180786
add,3714,BARTScore(bart-large-cnn),None,,,-0.8786783814430237,-1.5308504104614258
add,3735,BARTScore(bart-large-cnn),None,,,-0.6136460304260254,-2.1443111896514893
add,3742,BARTScore(bart-large-cnn),None,,,-1.1403237581253052,-1.3733011484146118
add,3761,BARTScore(bart-large-cnn),None,,,-0.5587182641029358,-0.980440616607666
add,3765,BARTScore(bart-large-cnn),None,,,-0.6014599204063416,-1.6150771379470825
add,3776,BARTScore(bart-large-cnn),None,,,-0.4944556653499603,-1.7762888669967651
add,3786,BARTScore(bart-large-cnn),None,,,-1.0583003759384155,-1.2217304706573486
add,3802,BARTScore(bart-large-cnn),None,,,-0.8063622117042542,-1.6797504425048828
add,3817,BARTScore(bart-large-cnn),None,,,-1.4833850860595703,-1.956297516822815
add,3829,BARTScore(bart-large-cnn),None,,,-1.4302695989608765,-1.348991870880127
add,3863,BARTScore(bart-large-cnn),None,,,-2.35176157951355,-2.1095807552337646
add,3870,BARTScore(bart-large-cnn),None,,,-1.21250319480896,-2.0438852310180664
add,3891,BARTScore(bart-large-cnn),None,,,-0.9301527738571167,-2.117875814437866
add,3911,BARTScore(bart-large-cnn),None,,,-1.0617409944534302,-1.1037940979003906
add,3926,BARTScore(bart-large-cnn),None,,,-1.440346598625183,-1.0007133483886719
add,3937,BARTScore(bart-large-cnn),None,,,-0.48259255290031433,-0.8905471563339233
add,3949,BARTScore(bart-large-cnn),None,,,-0.663301408290863,-1.8145999908447266
add,3954,BARTScore(bart-large-cnn),None,,,-1.2787047624588013,-1.3861557245254517
add,3963,BARTScore(bart-large-cnn),None,,,-1.391178011894226,-1.781154751777649
add,3985,BARTScore(bart-large-cnn),None,,,-0.6773977279663086,-0.9728296995162964
add,4021,BARTScore(bart-large-cnn),None,,,-1.1470891237258911,-1.2559895515441895
add,4025,BARTScore(bart-large-cnn),None,,,-0.49548715353012085,-2.2179088592529297
add,4035,BARTScore(bart-large-cnn),None,,,-0.9727713465690613,-1.339111089706421
add,4041,BARTScore(bart-large-cnn),None,,,-2.0290558338165283,-2.1773600578308105
add,4067,BARTScore(bart-large-cnn),None,,,-1.0485310554504395,-1.8352731466293335
add,4074,BARTScore(bart-large-cnn),None,,,-0.5650513172149658,-1.2177236080169678
add,4105,BARTScore(bart-large-cnn),None,,,-1.1102452278137207,-1.0968937873840332
add,4115,BARTScore(bart-large-cnn),None,,,-1.2119743824005127,-1.5487889051437378
add,4164,BARTScore(bart-large-cnn),None,,,-0.970533013343811,-1.9694607257843018
add,4206,BARTScore(bart-large-cnn),None,,,-0.8544172048568726,-1.8526369333267212
add,4210,BARTScore(bart-large-cnn),None,,,-1.5154701471328735,-1.4387694597244263
add,4262,BARTScore(bart-large-cnn),None,,,-1.2038482427597046,-1.4626350402832031
add,4273,BARTScore(bart-large-cnn),None,,,-0.8761076927185059,-1.1947388648986816
add,4289,BARTScore(bart-large-cnn),None,,,-0.32936227321624756,-1.0941240787506104
add,4299,BARTScore(bart-large-cnn),None,,,-1.9977738857269287,-1.636949062347412
add,4304,BARTScore(bart-large-cnn),None,,,-0.5620187520980835,-1.7727595567703247
add,4307,BARTScore(bart-large-cnn),None,,,-0.7542746663093567,-1.355936884880066
add,4329,BARTScore(bart-large-cnn),None,,,-1.459336757659912,-1.9034115076065063
add,4355,BARTScore(bart-large-cnn),None,,,-0.835888683795929,-1.3446040153503418
add,4396,BARTScore(bart-large-cnn),None,,,-0.8969485759735107,-1.1761099100112915
add,4417,BARTScore(bart-large-cnn),None,,,-1.1139049530029297,-1.2715567350387573
add,4420,BARTScore(bart-large-cnn),None,,,-0.8921069502830505,-1.8928511142730713
add,4437,BARTScore(bart-large-cnn),None,,,-0.8331688046455383,-1.420812964439392
add,4453,BARTScore(bart-large-cnn),None,,,-1.0071074962615967,-1.2205878496170044
add,4477,BARTScore(bart-large-cnn),None,,,-0.8839986324310303,-1.2688146829605103
add,4483,BARTScore(bart-large-cnn),None,,,-1.332527995109558,-1.6166504621505737
add,4494,BARTScore(bart-large-cnn),None,,,-1.4138104915618896,-1.3630812168121338
add,4512,BARTScore(bart-large-cnn),None,,,-0.8396958112716675,-1.3100546598434448
add,4515,BARTScore(bart-large-cnn),None,,,-0.4784071445465088,-1.1892478466033936
add,4529,BARTScore(bart-large-cnn),None,,,-1.550365924835205,-1.336401343345642
add,4556,BARTScore(bart-large-cnn),None,,,-0.6258295774459839,-1.0394432544708252
add,4558,BARTScore(bart-large-cnn),None,,,-1.1092708110809326,-1.6109224557876587
add,4576,BARTScore(bart-large-cnn),None,,,-1.7638839483261108,-1.8261586427688599
add,4635,BARTScore(bart-large-cnn),None,,,-0.3445405066013336,-1.3685216903686523
add,4641,BARTScore(bart-large-cnn),None,,,-0.9653676748275757,-2.260531187057495
add,4653,BARTScore(bart-large-cnn),None,,,-1.3153177499771118,-2.0717790126800537
add,4668,BARTScore(bart-large-cnn),None,,,-0.6299211978912354,-1.3536044359207153
add,4699,BARTScore(bart-large-cnn),None,,,-0.48326200246810913,-1.2568869590759277
add,4727,BARTScore(bart-large-cnn),None,,,-0.7204647064208984,-1.3996285200119019
add,4763,BARTScore(bart-large-cnn),None,,,-0.5200942158699036,-0.9302893877029419
add,4804,BARTScore(bart-large-cnn),None,,,-0.9362199306488037,-1.722015380859375
add,4808,BARTScore(bart-large-cnn),None,,,-0.48108574748039246,-1.479481816291809
add,4809,BARTScore(bart-large-cnn),None,,,-0.7829108238220215,-2.102027416229248
add,4824,BARTScore(bart-large-cnn),None,,,-0.73127681016922,-1.387795329093933
add,4837,BARTScore(bart-large-cnn),None,,,-1.2101346254348755,-2.132746458053589
add,4854,BARTScore(bart-large-cnn),None,,,-1.3621277809143066,-1.278205394744873
add,4863,BARTScore(bart-large-cnn),None,,,-0.6737646460533142,-1.01124906539917
add,4877,BARTScore(bart-large-cnn),None,,,-1.772660255432129,-1.4171556234359741
add,4889,BARTScore(bart-large-cnn),None,,,-1.0447672605514526,-1.4887738227844238
add,4927,BARTScore(bart-large-cnn),None,,,-0.7979981303215027,-1.1639034748077393
add,4929,BARTScore(bart-large-cnn),None,,,-0.9991271495819092,-1.0961500406265259
add,4935,BARTScore(bart-large-cnn),None,,,-0.8973739743232727,-1.0388280153274536
